Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,SW # Swahili,day,0.020791999995708466,0.18181818181818177
ES # Spanish,TH # Thai,day,0.043563999235630035,0.33333333333333337
ES # Spanish,TR # Turkish,day,0.043563999235630035,0.33333333333333337
ES # Spanish,UR # Urdu,day,0.043563999235630035,0.33333333333333337
ES # Spanish,VI # Vietnamese,day,0.043563999235630035,0.33333333333333337
ES # Spanish,ZH # Mandarin,day,0.01931300014257431,0.18181818181818177
FA # Persian,FR # French,day,0.04300500079989433,0.33333333333333337
FA # Persian,GA # Irish,day,0.04300500079989433,0.33333333333333337
FA # Persian,HE # Hebrew,day,0.02011599950492382,0.18181818181818177
FA # Persian,HI # Hindi,day,0.06646899878978729,0.46153846153846156
FA # Persian,IT # Italian,day,0.020791999995708466,0.18181818181818177
FA # Persian,JA # Japanese,day,0.05293000116944313,0.46153846153846156
FA # Persian,KO # Korean,day,0.04300500079989433,0.33333333333333337
FA # Persian,LV # Latvian,day,0.04904400184750557,0.46153846153846156
FA # Persian,PL # Polish,day,0.043563999235630035,0.33333333333333337
FA # Persian,PS # Pashto,day,0.01931300014257431,0.18181818181818177
FA # Persian,PT # Portuguese,day,0.03948599845170975,0.33333333333333337
FA # Persian,RU # Russian,day,0.0,0.0
FA # Persian,SQ # Albanian,day,0.05184900015592575,0.33333333333333337
FA # Persian,SW # Swahili,day,0.020791999995708466,0.18181818181818177
FA # Persian,TH # Thai,day,0.043563999235630035,0.33333333333333337
FA # Persian,TR # Turkish,day,0.043563999235630035,0.33333333333333337
FA # Persian,UR # Urdu,day,0.043563999235630035,0.33333333333333337
FA # Persian,VI # Vietnamese,day,0.043563999235630035,0.33333333333333337
FA # Persian,ZH # Mandarin,day,0.01931300014257431,0.18181818181818177
FR # French,GA # Irish,day,0.0,0.0
FR # French,HE # Hebrew,day,0.049938999116420746,0.33333333333333337
FR # French,HI # Hindi,day,0.043205998837947845,0.33333333333333337
FR # French,IT # Italian,day,0.0717570036649704,0.46153846153846156
FR # French,JA # Japanese,day,0.04053400084376335,0.33333333333333337
FR # French,KO # Korean,day,0.0,0.0
FR # French,LV # Latvian,day,0.042486000806093216,0.33333333333333337
FR # French,PL # Polish,day,0.03993299975991249,0.33333333333333337
FR # French,PS # Pashto,day,0.03582200035452843,0.33333333333333337
FR # French,PT # Portuguese,day,0.018806999549269676,0.18181818181818177
FR # French,RU # Russian,day,0.04300500079989433,0.33333333333333337
FR # French,SQ # Albanian,day,0.1084280014038086,0.5714285714285714
FR # French,SW # Swahili,day,0.0717570036649704,0.46153846153846156
FR # French,TH # Thai,day,0.03993299975991249,0.33333333333333337
FR # French,TR # Turkish,day,0.03993299975991249,0.33333333333333337
FR # French,UR # Urdu,day,0.03993299975991249,0.33333333333333337
FR # French,VI # Vietnamese,day,0.03993299975991249,0.33333333333333337
FR # French,ZH # Mandarin,day,0.03582200035452843,0.33333333333333337
GA # Irish,HE # Hebrew,day,0.049938999116420746,0.33333333333333337
GA # Irish,HI # Hindi,day,0.043205998837947845,0.33333333333333337
GA # Irish,IT # Italian,day,0.0717570036649704,0.46153846153846156
GA # Irish,JA # Japanese,day,0.04053400084376335,0.33333333333333337
GA # Irish,KO # Korean,day,0.0,0.0
GA # Irish,LV # Latvian,day,0.042486000806093216,0.33333333333333337
GA # Irish,PL # Polish,day,0.03993299975991249,0.33333333333333337
GA # Irish,PS # Pashto,day,0.03582200035452843,0.33333333333333337
GA # Irish,PT # Portuguese,day,0.018806999549269676,0.18181818181818177
GA # Irish,RU # Russian,day,0.04300500079989433,0.33333333333333337
GA # Irish,SQ # Albanian,day,0.1084280014038086,0.5714285714285714
GA # Irish,SW # Swahili,day,0.0717570036649704,0.46153846153846156
GA # Irish,TH # Thai,day,0.03993299975991249,0.33333333333333337
GA # Irish,TR # Turkish,day,0.03993299975991249,0.33333333333333337
GA # Irish,UR # Urdu,day,0.03993299975991249,0.33333333333333337
GA # Irish,VI # Vietnamese,day,0.03993299975991249,0.33333333333333337
GA # Irish,ZH # Mandarin,day,0.03582200035452843,0.33333333333333337
HE # Hebrew,HI # Hindi,day,0.05052400007843971,0.33333333333333337
HE # Hebrew,IT # Italian,day,0.044256001710891724,0.33333333333333337
HE # Hebrew,JA # Japanese,day,0.06745000183582306,0.46153846153846156
HE # Hebrew,KO # Korean,day,0.049938999116420746,0.33333333333333337
HE # Hebrew,LV # Latvian,day,0.060419000685214996,0.46153846153846156
HE # Hebrew,PL # Polish,day,0.07140500098466873,0.46153846153846156
HE # Hebrew,PS # Pashto,day,0.04265100136399269,0.33333333333333337
HE # Hebrew,PT # Portuguese,day,0.05122600123286247,0.33333333333333337
HE # Hebrew,RU # Russian,day,0.02011599950492382,0.18181818181818177
HE # Hebrew,SQ # Albanian,day,0.07628200203180313,0.46153846153846156
HE # Hebrew,SW # Swahili,day,0.044256001710891724,0.33333333333333337
HE # Hebrew,TH # Thai,day,0.07140500098466873,0.46153846153846156
HE # Hebrew,TR # Turkish,day,0.07140500098466873,0.46153846153846156
HE # Hebrew,UR # Urdu,day,0.07140500098466873,0.46153846153846156
HE # Hebrew,VI # Vietnamese,day,0.07140500098466873,0.46153846153846156
HE # Hebrew,ZH # Mandarin,day,0.04265100136399269,0.33333333333333337
HI # Hindi,IT # Italian,day,0.09144700318574905,0.5714285714285714
HI # Hindi,JA # Japanese,day,0.04405499994754791,0.33333333333333337
HI # Hindi,KO # Korean,day,0.043205998837947845,0.33333333333333337
HI # Hindi,LV # Latvian,day,0.06221500039100647,0.46153846153846156
HI # Hindi,PL # Polish,day,0.042323999106884,0.33333333333333337
HI # Hindi,PS # Pashto,day,0.05787999927997589,0.46153846153846156
HI # Hindi,PT # Portuguese,day,0.04228600114583969,0.33333333333333337
HI # Hindi,RU # Russian,day,0.06646899878978729,0.46153846153846156
HI # Hindi,SQ # Albanian,day,0.11138100177049637,0.5714285714285714
HI # Hindi,SW # Swahili,day,0.09144700318574905,0.5714285714285714
HI # Hindi,TH # Thai,day,0.042323999106884,0.33333333333333337
HI # Hindi,TR # Turkish,day,0.042323999106884,0.33333333333333337
HI # Hindi,UR # Urdu,day,0.042323999106884,0.33333333333333337
HI # Hindi,VI # Vietnamese,day,0.042323999106884,0.33333333333333337
HI # Hindi,ZH # Mandarin,day,0.05787999927997589,0.46153846153846156
IT # Italian,JA # Japanese,day,0.05713700130581856,0.46153846153846156
IT # Italian,KO # Korean,day,0.0717570036649704,0.46153846153846156
IT # Italian,LV # Latvian,day,0.0357699990272522,0.33333333333333337
IT # Italian,PL # Polish,day,0.043467000126838684,0.33333333333333337
IT # Italian,PS # Pashto,day,0.02133600041270256,0.18181818181818177
IT # Italian,PT # Portuguese,day,0.04785500094294548,0.33333333333333337
IT # Italian,RU # Russian,day,0.020791999995708466,0.18181818181818177
IT # Italian,SQ # Albanian,day,0.0404760017991066,0.33333333333333337
IT # Italian,SW # Swahili,day,9.999999974752427e-07,0.0
IT # Italian,TH # Thai,day,0.043467000126838684,0.33333333333333337
IT # Italian,TR # Turkish,day,0.043467000126838684,0.33333333333333337
IT # Italian,UR # Urdu,day,0.043467000126838684,0.33333333333333337
IT # Italian,VI # Vietnamese,day,0.043467000126838684,0.33333333333333337
IT # Italian,ZH # Mandarin,day,0.02133600041270256,0.18181818181818177
JA # Japanese,KO # Korean,day,0.04053400084376335,0.33333333333333337
JA # Japanese,LV # Latvian,day,0.03679399937391281,0.33333333333333337
JA # Japanese,PL # Polish,day,0.013488000258803368,0.18181818181818177
JA # Japanese,PS # Pashto,day,0.029691999778151512,0.33333333333333337
JA # Japanese,PT # Portuguese,day,0.019269000738859177,0.18181818181818177
JA # Japanese,RU # Russian,day,0.05293000116944313,0.46153846153846156
JA # Japanese,SQ # Albanian,day,0.046810999512672424,0.33333333333333337
JA # Japanese,SW # Swahili,day,0.05713700130581856,0.46153846153846156
JA # Japanese,TH # Thai,day,0.013488000258803368,0.18181818181818177
JA # Japanese,TR # Turkish,day,0.013488000258803368,0.18181818181818177
JA # Japanese,UR # Urdu,day,0.013488000258803368,0.18181818181818177
JA # Japanese,VI # Vietnamese,day,0.013488000258803368,0.18181818181818177
JA # Japanese,ZH # Mandarin,day,0.029691999778151512,0.33333333333333337
KO # Korean,LV # Latvian,day,0.042486000806093216,0.33333333333333337
KO # Korean,PL # Polish,day,0.03993299975991249,0.33333333333333337
KO # Korean,PS # Pashto,day,0.03582200035452843,0.33333333333333337
KO # Korean,PT # Portuguese,day,0.018806999549269676,0.18181818181818177
KO # Korean,RU # Russian,day,0.04300500079989433,0.33333333333333337
KO # Korean,SQ # Albanian,day,0.1084280014038086,0.5714285714285714
KO # Korean,SW # Swahili,day,0.0717570036649704,0.46153846153846156
KO # Korean,TH # Thai,day,0.03993299975991249,0.33333333333333337
KO # Korean,TR # Turkish,day,0.03993299975991249,0.33333333333333337
KO # Korean,UR # Urdu,day,0.03993299975991249,0.33333333333333337
KO # Korean,VI # Vietnamese,day,0.03993299975991249,0.33333333333333337
KO # Korean,ZH # Mandarin,day,0.03582200035452843,0.33333333333333337
LV # Latvian,PL # Polish,day,0.030501000583171844,0.33333333333333337
LV # Latvian,PS # Pashto,day,0.030233999714255333,0.33333333333333337
LV # Latvian,PT # Portuguese,day,0.020934000611305237,0.18181818181818177
LV # Latvian,RU # Russian,day,0.04904400184750557,0.46153846153846156
LV # Latvian,SQ # Albanian,day,0.08167999982833862,0.5714285714285714
LV # Latvian,SW # Swahili,day,0.0357699990272522,0.33333333333333337
LV # Latvian,TH # Thai,day,0.030501000583171844,0.33333333333333337
LV # Latvian,TR # Turkish,day,0.030501000583171844,0.33333333333333337
LV # Latvian,UR # Urdu,day,0.030501000583171844,0.33333333333333337
LV # Latvian,VI # Vietnamese,day,0.030501000583171844,0.33333333333333337
LV # Latvian,ZH # Mandarin,day,0.030233999714255333,0.33333333333333337
PL # Polish,PS # Pashto,day,0.016441000625491142,0.18181818181818177
PL # Polish,PT # Portuguese,day,0.015576999634504318,0.18181818181818177
PL # Polish,RU # Russian,day,0.043563999235630035,0.33333333333333337
PL # Polish,SQ # Albanian,day,0.058164000511169434,0.33333333333333337
PL # Polish,SW # Swahili,day,0.043467000126838684,0.33333333333333337
PL # Polish,TH # Thai,day,0.0,0.0
PL # Polish,TR # Turkish,day,0.0,0.0
PL # Polish,UR # Urdu,day,0.0,0.0
PL # Polish,VI # Vietnamese,day,0.0,0.0
PL # Polish,ZH # Mandarin,day,0.016441000625491142,0.18181818181818177
PS # Pashto,PT # Portuguese,day,0.01594099961221218,0.18181818181818177
PS # Pashto,RU # Russian,day,0.01931300014257431,0.18181818181818177
PS # Pashto,SQ # Albanian,day,0.05256300047039986,0.33333333333333337
PS # Pashto,SW # Swahili,day,0.02133600041270256,0.18181818181818177
PS # Pashto,TH # Thai,day,0.016441000625491142,0.18181818181818177
PS # Pashto,TR # Turkish,day,0.016441000625491142,0.18181818181818177
PS # Pashto,UR # Urdu,day,0.016441000625491142,0.18181818181818177
PS # Pashto,VI # Vietnamese,day,0.016441000625491142,0.18181818181818177
PS # Pashto,ZH # Mandarin,day,0.0,0.0
PT # Portuguese,RU # Russian,day,0.03948599845170975,0.33333333333333337
PT # Portuguese,SQ # Albanian,day,0.0825980007648468,0.46153846153846156
PT # Portuguese,SW # Swahili,day,0.04785500094294548,0.33333333333333337
PT # Portuguese,TH # Thai,day,0.015576999634504318,0.18181818181818177
PT # Portuguese,TR # Turkish,day,0.015576999634504318,0.18181818181818177
PT # Portuguese,UR # Urdu,day,0.015576999634504318,0.18181818181818177
PT # Portuguese,VI # Vietnamese,day,0.015576999634504318,0.18181818181818177
PT # Portuguese,ZH # Mandarin,day,0.01594099961221218,0.18181818181818177
RU # Russian,SQ # Albanian,day,0.05184900015592575,0.33333333333333337
RU # Russian,SW # Swahili,day,0.020791999995708466,0.18181818181818177
RU # Russian,TH # Thai,day,0.043563999235630035,0.33333333333333337
RU # Russian,TR # Turkish,day,0.043563999235630035,0.33333333333333337
RU # Russian,UR # Urdu,day,0.043563999235630035,0.33333333333333337
RU # Russian,VI # Vietnamese,day,0.043563999235630035,0.33333333333333337
RU # Russian,ZH # Mandarin,day,0.01931300014257431,0.18181818181818177
SQ # Albanian,SW # Swahili,day,0.0404760017991066,0.33333333333333337
SQ # Albanian,TH # Thai,day,0.058164000511169434,0.33333333333333337
SQ # Albanian,TR # Turkish,day,0.058164000511169434,0.33333333333333337
SQ # Albanian,UR # Urdu,day,0.058164000511169434,0.33333333333333337
SQ # Albanian,VI # Vietnamese,day,0.058164000511169434,0.33333333333333337
SQ # Albanian,ZH # Mandarin,day,0.05256300047039986,0.33333333333333337
SW # Swahili,TH # Thai,day,0.043467000126838684,0.33333333333333337
SW # Swahili,TR # Turkish,day,0.043467000126838684,0.33333333333333337
SW # Swahili,UR # Urdu,day,0.043467000126838684,0.33333333333333337
SW # Swahili,VI # Vietnamese,day,0.043467000126838684,0.33333333333333337
SW # Swahili,ZH # Mandarin,day,0.02133600041270256,0.18181818181818177
TH # Thai,TR # Turkish,day,0.0,0.0
TH # Thai,UR # Urdu,day,0.0,0.0
TH # Thai,VI # Vietnamese,day,0.0,0.0
TH # Thai,ZH # Mandarin,day,0.016441000625491142,0.18181818181818177
TR # Turkish,UR # Urdu,day,0.0,0.0
TR # Turkish,VI # Vietnamese,day,0.0,0.0
TR # Turkish,ZH # Mandarin,day,0.016441000625491142,0.18181818181818177
UR # Urdu,VI # Vietnamese,day,0.0,0.0
UR # Urdu,ZH # Mandarin,day,0.016441000625491142,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,day,0.016441000625491142,0.18181818181818177
AR # Arabic,BN # Bengali,desert,0.024159999564290047,0.18181818181818177
AR # Arabic,DE # German,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,ES # Spanish,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,FA # Persian,desert,0.0,0.0
AR # Arabic,FR # French,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,GA # Irish,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,HE # Hebrew,desert,0.015472999773919582,0.18181818181818177
AR # Arabic,HI # Hindi,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,IT # Italian,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,JA # Japanese,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,KO # Korean,desert,0.019538000226020813,0.18181818181818177
AR # Arabic,LV # Latvian,desert,0.010836999863386154,0.18181818181818177
AR # Arabic,PL # Polish,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,PS # Pashto,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,PT # Portuguese,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,RU # Russian,desert,0.01859400048851967,0.18181818181818177
AR # Arabic,SQ # Albanian,desert,0.043671999126672745,0.46153846153846156
AR # Arabic,SW # Swahili,desert,0.015472999773919582,0.18181818181818177
AR # Arabic,TH # Thai,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,TR # Turkish,desert,0.0396139994263649,0.33333333333333337
AR # Arabic,UR # Urdu,desert,0.0323060005903244,0.33333333333333337
AR # Arabic,VI # Vietnamese,desert,0.027806000784039497,0.33333333333333337
AR # Arabic,ZH # Mandarin,desert,0.010836999863386154,0.18181818181818177
BN # Bengali,DE # German,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,ES # Spanish,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,FA # Persian,desert,0.024159999564290047,0.18181818181818177
BN # Bengali,FR # French,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,GA # Irish,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,HE # Hebrew,desert,0.04796700179576874,0.33333333333333337
BN # Bengali,HI # Hindi,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,IT # Italian,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,JA # Japanese,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,KO # Korean,desert,0.05416100099682808,0.33333333333333337
BN # Bengali,LV # Latvian,desert,0.04011699929833412,0.33333333333333337
BN # Bengali,PL # Polish,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,PS # Pashto,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,PT # Portuguese,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,RU # Russian,desert,0.022193999961018562,0.18181818181818177
BN # Bengali,SQ # Albanian,desert,0.03268200159072876,0.33333333333333337
BN # Bengali,SW # Swahili,desert,0.04796700179576874,0.33333333333333337
BN # Bengali,TH # Thai,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,TR # Turkish,desert,0.02032800018787384,0.18181818181818177
BN # Bengali,UR # Urdu,desert,0.019412999972701073,0.18181818181818177
BN # Bengali,VI # Vietnamese,desert,0.03349699825048447,0.33333333333333337
BN # Bengali,ZH # Mandarin,desert,0.04011699929833412,0.33333333333333337
DE # German,ES # Spanish,desert,0.02690899930894375,0.33333333333333337
DE # German,FA # Persian,desert,0.0323060005903244,0.33333333333333337
DE # German,FR # French,desert,0.02690899930894375,0.33333333333333337
DE # German,GA # Irish,desert,0.02690899930894375,0.33333333333333337
DE # German,HE # Hebrew,desert,0.036455001682043076,0.33333333333333337
DE # German,HI # Hindi,desert,0.02690899930894375,0.33333333333333337
DE # German,IT # Italian,desert,0.012706000357866287,0.18181818181818177
DE # German,JA # Japanese,desert,0.0,0.0
DE # German,KO # Korean,desert,0.023422999307513237,0.18181818181818177
DE # German,LV # Latvian,desert,0.02690899930894375,0.33333333333333337
DE # German,PL # Polish,desert,0.012706000357866287,0.18181818181818177
DE # German,PS # Pashto,desert,0.0,0.0
DE # German,PT # Portuguese,desert,0.0,0.0
DE # German,RU # Russian,desert,0.012706000357866287,0.18181818181818177
DE # German,SQ # Albanian,desert,0.011989000253379345,0.18181818181818177
DE # German,SW # Swahili,desert,0.036455001682043076,0.33333333333333337
DE # German,TH # Thai,desert,0.0,0.0
DE # German,TR # Turkish,desert,0.018845999613404274,0.18181818181818177
DE # German,UR # Urdu,desert,0.0,0.0
DE # German,VI # Vietnamese,desert,0.021748999133706093,0.33333333333333337
DE # German,ZH # Mandarin,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,FA # Persian,desert,0.010836999863386154,0.18181818181818177
ES # Spanish,FR # French,desert,0.0,0.0
ES # Spanish,GA # Irish,desert,0.0,0.0
ES # Spanish,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
ES # Spanish,HI # Hindi,desert,0.0,0.0
ES # Spanish,IT # Italian,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,KO # Korean,desert,0.008906000293791294,0.18181818181818177
ES # Spanish,LV # Latvian,desert,0.0,0.0
ES # Spanish,PL # Polish,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,RU # Russian,desert,0.011649999767541885,0.18181818181818177
ES # Spanish,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
ES # Spanish,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
ES # Spanish,TH # Thai,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
ES # Spanish,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
ES # Spanish,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
ES # Spanish,ZH # Mandarin,desert,0.0,0.0
FA # Persian,FR # French,desert,0.010836999863386154,0.18181818181818177
FA # Persian,GA # Irish,desert,0.010836999863386154,0.18181818181818177
FA # Persian,HE # Hebrew,desert,0.015472999773919582,0.18181818181818177
FA # Persian,HI # Hindi,desert,0.010836999863386154,0.18181818181818177
FA # Persian,IT # Italian,desert,0.01859400048851967,0.18181818181818177
FA # Persian,JA # Japanese,desert,0.0323060005903244,0.33333333333333337
FA # Persian,KO # Korean,desert,0.019538000226020813,0.18181818181818177
FA # Persian,LV # Latvian,desert,0.010836999863386154,0.18181818181818177
FA # Persian,PL # Polish,desert,0.01859400048851967,0.18181818181818177
FA # Persian,PS # Pashto,desert,0.0323060005903244,0.33333333333333337
FA # Persian,PT # Portuguese,desert,0.0323060005903244,0.33333333333333337
FA # Persian,RU # Russian,desert,0.01859400048851967,0.18181818181818177
FA # Persian,SQ # Albanian,desert,0.043671999126672745,0.46153846153846156
FA # Persian,SW # Swahili,desert,0.015472999773919582,0.18181818181818177
FA # Persian,TH # Thai,desert,0.0323060005903244,0.33333333333333337
FA # Persian,TR # Turkish,desert,0.0396139994263649,0.33333333333333337
FA # Persian,UR # Urdu,desert,0.0323060005903244,0.33333333333333337
FA # Persian,VI # Vietnamese,desert,0.027806000784039497,0.33333333333333337
FA # Persian,ZH # Mandarin,desert,0.010836999863386154,0.18181818181818177
FR # French,GA # Irish,desert,0.0,0.0
FR # French,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
FR # French,HI # Hindi,desert,0.0,0.0
FR # French,IT # Italian,desert,0.011649999767541885,0.18181818181818177
FR # French,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
FR # French,KO # Korean,desert,0.008906000293791294,0.18181818181818177
FR # French,LV # Latvian,desert,0.0,0.0
FR # French,PL # Polish,desert,0.011649999767541885,0.18181818181818177
FR # French,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
FR # French,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
FR # French,RU # Russian,desert,0.011649999767541885,0.18181818181818177
FR # French,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
FR # French,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
FR # French,TH # Thai,desert,0.02690899930894375,0.33333333333333337
FR # French,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
FR # French,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
FR # French,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
FR # French,ZH # Mandarin,desert,0.0,0.0
GA # Irish,HE # Hebrew,desert,0.0068660001270473,0.18181818181818177
GA # Irish,HI # Hindi,desert,0.0,0.0
GA # Irish,IT # Italian,desert,0.011649999767541885,0.18181818181818177
GA # Irish,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
GA # Irish,KO # Korean,desert,0.008906000293791294,0.18181818181818177
GA # Irish,LV # Latvian,desert,0.0,0.0
GA # Irish,PL # Polish,desert,0.011649999767541885,0.18181818181818177
GA # Irish,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
GA # Irish,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
GA # Irish,RU # Russian,desert,0.011649999767541885,0.18181818181818177
GA # Irish,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
GA # Irish,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
GA # Irish,TH # Thai,desert,0.02690899930894375,0.33333333333333337
GA # Irish,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
GA # Irish,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
GA # Irish,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
GA # Irish,ZH # Mandarin,desert,0.0,0.0
HE # Hebrew,HI # Hindi,desert,0.0068660001270473,0.18181818181818177
HE # Hebrew,IT # Italian,desert,0.021443000063300133,0.18181818181818177
HE # Hebrew,JA # Japanese,desert,0.036455001682043076,0.33333333333333337
HE # Hebrew,KO # Korean,desert,0.01522899977862835,0.18181818181818177
HE # Hebrew,LV # Latvian,desert,0.0068660001270473,0.18181818181818177
HE # Hebrew,PL # Polish,desert,0.021443000063300133,0.18181818181818177
HE # Hebrew,PS # Pashto,desert,0.036455001682043076,0.33333333333333337
HE # Hebrew,PT # Portuguese,desert,0.036455001682043076,0.33333333333333337
HE # Hebrew,RU # Russian,desert,0.021443000063300133,0.18181818181818177
HE # Hebrew,SQ # Albanian,desert,0.03971799835562706,0.33333333333333337
HE # Hebrew,SW # Swahili,desert,0.0,0.0
HE # Hebrew,TH # Thai,desert,0.036455001682043076,0.33333333333333337
HE # Hebrew,TR # Turkish,desert,0.06578399986028671,0.46153846153846156
HE # Hebrew,UR # Urdu,desert,0.036455001682043076,0.33333333333333337
HE # Hebrew,VI # Vietnamese,desert,0.028692999854683876,0.33333333333333337
HE # Hebrew,ZH # Mandarin,desert,0.0068660001270473,0.18181818181818177
HI # Hindi,IT # Italian,desert,0.011649999767541885,0.18181818181818177
HI # Hindi,JA # Japanese,desert,0.02690899930894375,0.33333333333333337
HI # Hindi,KO # Korean,desert,0.008906000293791294,0.18181818181818177
HI # Hindi,LV # Latvian,desert,0.0,0.0
HI # Hindi,PL # Polish,desert,0.011649999767541885,0.18181818181818177
HI # Hindi,PS # Pashto,desert,0.02690899930894375,0.33333333333333337
HI # Hindi,PT # Portuguese,desert,0.02690899930894375,0.33333333333333337
HI # Hindi,RU # Russian,desert,0.011649999767541885,0.18181818181818177
HI # Hindi,SQ # Albanian,desert,0.03852900117635727,0.46153846153846156
HI # Hindi,SW # Swahili,desert,0.006864999886602163,0.18181818181818177
HI # Hindi,TH # Thai,desert,0.02690899930894375,0.33333333333333337
HI # Hindi,TR # Turkish,desert,0.05339900031685829,0.46153846153846156
HI # Hindi,UR # Urdu,desert,0.02690899930894375,0.33333333333333337
HI # Hindi,VI # Vietnamese,desert,0.020191000774502754,0.18181818181818177
HI # Hindi,ZH # Mandarin,desert,0.0,0.0
IT # Italian,JA # Japanese,desert,0.012706000357866287,0.18181818181818177
IT # Italian,KO # Korean,desert,0.020006999373435974,0.18181818181818177
IT # Italian,LV # Latvian,desert,0.011649999767541885,0.18181818181818177
IT # Italian,PL # Polish,desert,0.0,0.0
IT # Italian,PS # Pashto,desert,0.012706000357866287,0.18181818181818177
IT # Italian,PT # Portuguese,desert,0.012706000357866287,0.18181818181818177
IT # Italian,RU # Russian,desert,0.0,0.0
IT # Italian,SQ # Albanian,desert,0.025245999917387962,0.33333333333333337
IT # Italian,SW # Swahili,desert,0.021443000063300133,0.18181818181818177
IT # Italian,TH # Thai,desert,0.012706000357866287,0.18181818181818177
IT # Italian,TR # Turkish,desert,0.03343600034713745,0.33333333333333337
IT # Italian,UR # Urdu,desert,0.012706000357866287,0.18181818181818177
IT # Italian,VI # Vietnamese,desert,0.010700000450015068,0.18181818181818177
IT # Italian,ZH # Mandarin,desert,0.011649999767541885,0.18181818181818177
JA # Japanese,KO # Korean,desert,0.023422999307513237,0.18181818181818177
JA # Japanese,LV # Latvian,desert,0.02690899930894375,0.33333333333333337
JA # Japanese,PL # Polish,desert,0.012706000357866287,0.18181818181818177
JA # Japanese,PS # Pashto,desert,0.0,0.0
JA # Japanese,PT # Portuguese,desert,0.0,0.0
JA # Japanese,RU # Russian,desert,0.012706000357866287,0.18181818181818177
JA # Japanese,SQ # Albanian,desert,0.011989000253379345,0.18181818181818177
JA # Japanese,SW # Swahili,desert,0.036455001682043076,0.33333333333333337
JA # Japanese,TH # Thai,desert,0.0,0.0
JA # Japanese,TR # Turkish,desert,0.018845999613404274,0.18181818181818177
JA # Japanese,UR # Urdu,desert,0.0,0.0
JA # Japanese,VI # Vietnamese,desert,0.021748999133706093,0.33333333333333337
JA # Japanese,ZH # Mandarin,desert,0.02690899930894375,0.33333333333333337
KO # Korean,LV # Latvian,desert,0.008906000293791294,0.18181818181818177
KO # Korean,PL # Polish,desert,0.020006999373435974,0.18181818181818177
KO # Korean,PS # Pashto,desert,0.023422999307513237,0.18181818181818177
KO # Korean,PT # Portuguese,desert,0.023422999307513237,0.18181818181818177
KO # Korean,RU # Russian,desert,0.020006999373435974,0.18181818181818177
KO # Korean,SQ # Albanian,desert,0.03340400010347366,0.33333333333333337
