Language1,Language2,Noun,CosineDistance,JaccardDistance
DE # German,TR # Turkish,father,0.017721999436616898,0.18181818181818177
DE # German,UR # Urdu,father,0.01772099919617176,0.18181818181818177
DE # German,VI # Vietnamese,father,0.033587001264095306,0.33333333333333337
DE # German,ZH # Mandarin,father,0.017721999436616898,0.18181818181818177
ES # Spanish,FA # Persian,father,0.012311999686062336,0.18181818181818177
ES # Spanish,FR # French,father,0.011106999590992928,0.18181818181818177
ES # Spanish,GA # Irish,father,0.013319999910891056,0.18181818181818177
ES # Spanish,HE # Hebrew,father,0.013319999910891056,0.18181818181818177
ES # Spanish,HI # Hindi,father,0.00820900034159422,0.18181818181818177
ES # Spanish,IT # Italian,father,0.011106000281870365,0.18181818181818177
ES # Spanish,JA # Japanese,father,0.0,0.0
ES # Spanish,KO # Korean,father,0.012311999686062336,0.18181818181818177
ES # Spanish,LV # Latvian,father,0.0,0.0
ES # Spanish,PL # Polish,father,0.0,0.0
ES # Spanish,PS # Pashto,father,0.013319999910891056,0.18181818181818177
ES # Spanish,PT # Portuguese,father,0.0,0.0
ES # Spanish,RU # Russian,father,0.00820900034159422,0.18181818181818177
ES # Spanish,SQ # Albanian,father,0.018238000571727753,0.18181818181818177
ES # Spanish,SW # Swahili,father,0.013319999910891056,0.18181818181818177
ES # Spanish,TH # Thai,father,0.012513999827206135,0.18181818181818177
ES # Spanish,TR # Turkish,father,0.013319999910891056,0.18181818181818177
ES # Spanish,UR # Urdu,father,0.013319999910891056,0.18181818181818177
ES # Spanish,VI # Vietnamese,father,0.01823900081217289,0.18181818181818177
ES # Spanish,ZH # Mandarin,father,0.013319999910891056,0.18181818181818177
FA # Persian,FR # French,father,0.0181099995970726,0.18181818181818177
FA # Persian,GA # Irish,father,0.01944500021636486,0.18181818181818177
FA # Persian,HE # Hebrew,father,0.01944500021636486,0.18181818181818177
FA # Persian,HI # Hindi,father,0.016495000571012497,0.18181818181818177
FA # Persian,IT # Italian,father,0.0181099995970726,0.18181818181818177
FA # Persian,JA # Japanese,father,0.012311999686062336,0.18181818181818177
FA # Persian,KO # Korean,father,0.0,0.0
FA # Persian,LV # Latvian,father,0.012311999686062336,0.18181818181818177
FA # Persian,PL # Polish,father,0.012311999686062336,0.18181818181818177
FA # Persian,PS # Pashto,father,0.01944500021636486,0.18181818181818177
FA # Persian,PT # Portuguese,father,0.012311999686062336,0.18181818181818177
FA # Persian,RU # Russian,father,0.016495000571012497,0.18181818181818177
FA # Persian,SQ # Albanian,father,0.031824998557567596,0.33333333333333337
FA # Persian,SW # Swahili,father,0.01944500021636486,0.18181818181818177
FA # Persian,TH # Thai,father,0.013345999643206596,0.18181818181818177
FA # Persian,TR # Turkish,father,0.01944500021636486,0.18181818181818177
FA # Persian,UR # Urdu,father,0.01944500021636486,0.18181818181818177
FA # Persian,VI # Vietnamese,father,0.031824998557567596,0.33333333333333337
FA # Persian,ZH # Mandarin,father,0.01944500021636486,0.18181818181818177
FR # French,GA # Irish,father,0.01581599935889244,0.18181818181818177
FR # French,HE # Hebrew,father,0.01581599935889244,0.18181818181818177
FR # French,HI # Hindi,father,0.01310800015926361,0.18181818181818177
FR # French,IT # Italian,father,9.999999974752427e-07,0.0
FR # French,JA # Japanese,father,0.011106000281870365,0.18181818181818177
FR # French,KO # Korean,father,0.0181099995970726,0.18181818181818177
FR # French,LV # Latvian,father,0.011106000281870365,0.18181818181818177
FR # French,PL # Polish,father,0.011106000281870365,0.18181818181818177
FR # French,PS # Pashto,father,0.01581599935889244,0.18181818181818177
FR # French,PT # Portuguese,father,0.011106000281870365,0.18181818181818177
FR # French,RU # Russian,father,0.01310800015926361,0.18181818181818177
FR # French,SQ # Albanian,father,0.028985999524593353,0.33333333333333337
FR # French,SW # Swahili,father,0.01581599935889244,0.18181818181818177
FR # French,TH # Thai,father,0.014422999694943428,0.18181818181818177
FR # French,TR # Turkish,father,0.01581599935889244,0.18181818181818177
FR # French,UR # Urdu,father,0.01581599935889244,0.18181818181818177
FR # French,VI # Vietnamese,father,0.028985999524593353,0.33333333333333337
FR # French,ZH # Mandarin,father,0.01581599935889244,0.18181818181818177
GA # Irish,HE # Hebrew,father,0.0,0.0
GA # Irish,HI # Hindi,father,0.015749000012874603,0.18181818181818177
GA # Irish,IT # Italian,father,0.01581599935889244,0.18181818181818177
GA # Irish,JA # Japanese,father,0.013318999670445919,0.18181818181818177
GA # Irish,KO # Korean,father,0.01944500021636486,0.18181818181818177
GA # Irish,LV # Latvian,father,0.013318999670445919,0.18181818181818177
GA # Irish,PL # Polish,father,0.013319999910891056,0.18181818181818177
GA # Irish,PS # Pashto,father,0.0,0.0
GA # Irish,PT # Portuguese,father,0.013319999910891056,0.18181818181818177
GA # Irish,RU # Russian,father,0.015749000012874603,0.18181818181818177
GA # Irish,SQ # Albanian,father,0.013244999572634697,0.18181818181818177
GA # Irish,SW # Swahili,father,0.0,0.0
GA # Irish,TH # Thai,father,0.017721999436616898,0.18181818181818177
GA # Irish,TR # Turkish,father,0.0,0.0
GA # Irish,UR # Urdu,father,0.0,0.0
GA # Irish,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
GA # Irish,ZH # Mandarin,father,0.0,0.0
HE # Hebrew,HI # Hindi,father,0.015749000012874603,0.18181818181818177
HE # Hebrew,IT # Italian,father,0.01581599935889244,0.18181818181818177
HE # Hebrew,JA # Japanese,father,0.013318999670445919,0.18181818181818177
HE # Hebrew,KO # Korean,father,0.01944500021636486,0.18181818181818177
HE # Hebrew,LV # Latvian,father,0.013318999670445919,0.18181818181818177
HE # Hebrew,PL # Polish,father,0.013319999910891056,0.18181818181818177
HE # Hebrew,PS # Pashto,father,0.0,0.0
HE # Hebrew,PT # Portuguese,father,0.013319999910891056,0.18181818181818177
HE # Hebrew,RU # Russian,father,0.015749000012874603,0.18181818181818177
HE # Hebrew,SQ # Albanian,father,0.013244999572634697,0.18181818181818177
HE # Hebrew,SW # Swahili,father,0.0,0.0
HE # Hebrew,TH # Thai,father,0.017721999436616898,0.18181818181818177
HE # Hebrew,TR # Turkish,father,0.0,0.0
HE # Hebrew,UR # Urdu,father,0.0,0.0
HE # Hebrew,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
HE # Hebrew,ZH # Mandarin,father,0.0,0.0
HI # Hindi,IT # Italian,father,0.01310800015926361,0.18181818181818177
HI # Hindi,JA # Japanese,father,0.00820900034159422,0.18181818181818177
HI # Hindi,KO # Korean,father,0.016495000571012497,0.18181818181818177
HI # Hindi,LV # Latvian,father,0.00820900034159422,0.18181818181818177
HI # Hindi,PL # Polish,father,0.008208000101149082,0.18181818181818177
HI # Hindi,PS # Pashto,father,0.015749000012874603,0.18181818181818177
HI # Hindi,PT # Portuguese,father,0.00820900034159422,0.18181818181818177
HI # Hindi,RU # Russian,father,0.0,0.0
HI # Hindi,SQ # Albanian,father,0.027000999078154564,0.33333333333333337
HI # Hindi,SW # Swahili,father,0.015749000012874603,0.18181818181818177
HI # Hindi,TH # Thai,father,0.01725899986922741,0.18181818181818177
HI # Hindi,TR # Turkish,father,0.015749000012874603,0.18181818181818177
HI # Hindi,UR # Urdu,father,0.015749000012874603,0.18181818181818177
HI # Hindi,VI # Vietnamese,father,0.027000999078154564,0.33333333333333337
HI # Hindi,ZH # Mandarin,father,0.015749000012874603,0.18181818181818177
IT # Italian,JA # Japanese,father,0.011106000281870365,0.18181818181818177
IT # Italian,KO # Korean,father,0.0181099995970726,0.18181818181818177
IT # Italian,LV # Latvian,father,0.011106000281870365,0.18181818181818177
IT # Italian,PL # Polish,father,0.011106000281870365,0.18181818181818177
IT # Italian,PS # Pashto,father,0.01581599935889244,0.18181818181818177
IT # Italian,PT # Portuguese,father,0.011106000281870365,0.18181818181818177
IT # Italian,RU # Russian,father,0.01310800015926361,0.18181818181818177
IT # Italian,SQ # Albanian,father,0.028985999524593353,0.33333333333333337
IT # Italian,SW # Swahili,father,0.01581599935889244,0.18181818181818177
IT # Italian,TH # Thai,father,0.014422999694943428,0.18181818181818177
IT # Italian,TR # Turkish,father,0.01581599935889244,0.18181818181818177
IT # Italian,UR # Urdu,father,0.01581599935889244,0.18181818181818177
IT # Italian,VI # Vietnamese,father,0.028985999524593353,0.33333333333333337
IT # Italian,ZH # Mandarin,father,0.01581599935889244,0.18181818181818177
JA # Japanese,KO # Korean,father,0.012311999686062336,0.18181818181818177
JA # Japanese,LV # Latvian,father,0.0,0.0
JA # Japanese,PL # Polish,father,0.0,0.0
JA # Japanese,PS # Pashto,father,0.013318999670445919,0.18181818181818177
JA # Japanese,PT # Portuguese,father,0.0,0.0
JA # Japanese,RU # Russian,father,0.008208000101149082,0.18181818181818177
JA # Japanese,SQ # Albanian,father,0.018238000571727753,0.18181818181818177
JA # Japanese,SW # Swahili,father,0.013318999670445919,0.18181818181818177
JA # Japanese,TH # Thai,father,0.012513999827206135,0.18181818181818177
JA # Japanese,TR # Turkish,father,0.013318999670445919,0.18181818181818177
JA # Japanese,UR # Urdu,father,0.013319999910891056,0.18181818181818177
JA # Japanese,VI # Vietnamese,father,0.018238000571727753,0.18181818181818177
JA # Japanese,ZH # Mandarin,father,0.013318999670445919,0.18181818181818177
KO # Korean,LV # Latvian,father,0.012311999686062336,0.18181818181818177
KO # Korean,PL # Polish,father,0.012311999686062336,0.18181818181818177
KO # Korean,PS # Pashto,father,0.01944500021636486,0.18181818181818177
KO # Korean,PT # Portuguese,father,0.012311999686062336,0.18181818181818177
KO # Korean,RU # Russian,father,0.016495000571012497,0.18181818181818177
KO # Korean,SQ # Albanian,father,0.031824998557567596,0.33333333333333337
KO # Korean,SW # Swahili,father,0.01944500021636486,0.18181818181818177
KO # Korean,TH # Thai,father,0.013345999643206596,0.18181818181818177
KO # Korean,TR # Turkish,father,0.01944500021636486,0.18181818181818177
KO # Korean,UR # Urdu,father,0.01944500021636486,0.18181818181818177
KO # Korean,VI # Vietnamese,father,0.031824998557567596,0.33333333333333337
KO # Korean,ZH # Mandarin,father,0.01944500021636486,0.18181818181818177
LV # Latvian,PL # Polish,father,0.0,0.0
LV # Latvian,PS # Pashto,father,0.013318999670445919,0.18181818181818177
LV # Latvian,PT # Portuguese,father,0.0,0.0
LV # Latvian,RU # Russian,father,0.00820900034159422,0.18181818181818177
LV # Latvian,SQ # Albanian,father,0.018238000571727753,0.18181818181818177
LV # Latvian,SW # Swahili,father,0.013318999670445919,0.18181818181818177
LV # Latvian,TH # Thai,father,0.012513999827206135,0.18181818181818177
LV # Latvian,TR # Turkish,father,0.013318999670445919,0.18181818181818177
LV # Latvian,UR # Urdu,father,0.013319999910891056,0.18181818181818177
LV # Latvian,VI # Vietnamese,father,0.018238000571727753,0.18181818181818177
LV # Latvian,ZH # Mandarin,father,0.013318999670445919,0.18181818181818177
PL # Polish,PS # Pashto,father,0.013318999670445919,0.18181818181818177
PL # Polish,PT # Portuguese,father,0.0,0.0
PL # Polish,RU # Russian,father,0.008208000101149082,0.18181818181818177
PL # Polish,SQ # Albanian,father,0.018238000571727753,0.18181818181818177
PL # Polish,SW # Swahili,father,0.013318999670445919,0.18181818181818177
PL # Polish,TH # Thai,father,0.012513999827206135,0.18181818181818177
PL # Polish,TR # Turkish,father,0.013318999670445919,0.18181818181818177
PL # Polish,UR # Urdu,father,0.013319999910891056,0.18181818181818177
PL # Polish,VI # Vietnamese,father,0.018238000571727753,0.18181818181818177
PL # Polish,ZH # Mandarin,father,0.013318999670445919,0.18181818181818177
PS # Pashto,PT # Portuguese,father,0.013318999670445919,0.18181818181818177
PS # Pashto,RU # Russian,father,0.015749000012874603,0.18181818181818177
PS # Pashto,SQ # Albanian,father,0.013244999572634697,0.18181818181818177
PS # Pashto,SW # Swahili,father,0.0,0.0
PS # Pashto,TH # Thai,father,0.017721999436616898,0.18181818181818177
PS # Pashto,TR # Turkish,father,0.0,0.0
PS # Pashto,UR # Urdu,father,0.0,0.0
PS # Pashto,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
PS # Pashto,ZH # Mandarin,father,0.0,0.0
PT # Portuguese,RU # Russian,father,0.00820900034159422,0.18181818181818177
PT # Portuguese,SQ # Albanian,father,0.018238000571727753,0.18181818181818177
PT # Portuguese,SW # Swahili,father,0.013319999910891056,0.18181818181818177
PT # Portuguese,TH # Thai,father,0.012513999827206135,0.18181818181818177
PT # Portuguese,TR # Turkish,father,0.013319999910891056,0.18181818181818177
PT # Portuguese,UR # Urdu,father,0.013319999910891056,0.18181818181818177
PT # Portuguese,VI # Vietnamese,father,0.018238000571727753,0.18181818181818177
PT # Portuguese,ZH # Mandarin,father,0.013319999910891056,0.18181818181818177
RU # Russian,SQ # Albanian,father,0.027000999078154564,0.33333333333333337
RU # Russian,SW # Swahili,father,0.015749000012874603,0.18181818181818177
RU # Russian,TH # Thai,father,0.01725899986922741,0.18181818181818177
RU # Russian,TR # Turkish,father,0.015749000012874603,0.18181818181818177
RU # Russian,UR # Urdu,father,0.015749000012874603,0.18181818181818177
RU # Russian,VI # Vietnamese,father,0.027000999078154564,0.33333333333333337
RU # Russian,ZH # Mandarin,father,0.015749000012874603,0.18181818181818177
SQ # Albanian,SW # Swahili,father,0.013244999572634697,0.18181818181818177
SQ # Albanian,TH # Thai,father,0.033587001264095306,0.33333333333333337
SQ # Albanian,TR # Turkish,father,0.013244999572634697,0.18181818181818177
SQ # Albanian,UR # Urdu,father,0.013244999572634697,0.18181818181818177
SQ # Albanian,VI # Vietnamese,father,0.0,0.0
SQ # Albanian,ZH # Mandarin,father,0.013244999572634697,0.18181818181818177
SW # Swahili,TH # Thai,father,0.017721999436616898,0.18181818181818177
SW # Swahili,TR # Turkish,father,0.0,0.0
SW # Swahili,UR # Urdu,father,0.0,0.0
SW # Swahili,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
SW # Swahili,ZH # Mandarin,father,0.0,0.0
TH # Thai,TR # Turkish,father,0.01772099919617176,0.18181818181818177
TH # Thai,UR # Urdu,father,0.01772099919617176,0.18181818181818177
TH # Thai,VI # Vietnamese,father,0.033587001264095306,0.33333333333333337
TH # Thai,ZH # Mandarin,father,0.017721999436616898,0.18181818181818177
TR # Turkish,UR # Urdu,father,0.0,0.0
TR # Turkish,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
TR # Turkish,ZH # Mandarin,father,0.0,0.0
UR # Urdu,VI # Vietnamese,father,0.013244999572634697,0.18181818181818177
UR # Urdu,ZH # Mandarin,father,0.0,0.0
VI # Vietnamese,ZH # Mandarin,father,0.013244999572634697,0.18181818181818177
AR # Arabic,BN # Bengali,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,DE # German,follower,0.034612998366355896,0.33333333333333337
AR # Arabic,ES # Spanish,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,FA # Persian,follower,0.031481001526117325,0.33333333333333337
AR # Arabic,FR # French,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,GA # Irish,follower,0.030838999897241592,0.33333333333333337
AR # Arabic,HE # Hebrew,follower,0.016440000385046005,0.18181818181818177
AR # Arabic,HI # Hindi,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,IT # Italian,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,JA # Japanese,follower,0.02037299983203411,0.33333333333333337
AR # Arabic,KO # Korean,follower,0.02908100001513958,0.33333333333333337
AR # Arabic,LV # Latvian,follower,0.02908100001513958,0.33333333333333337
AR # Arabic,PL # Polish,follower,0.027874000370502472,0.33333333333333337
AR # Arabic,PS # Pashto,follower,0.0,0.0
AR # Arabic,PT # Portuguese,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,RU # Russian,follower,0.019190000370144844,0.18181818181818177
AR # Arabic,SQ # Albanian,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,SW # Swahili,follower,0.015309000387787819,0.18181818181818177
AR # Arabic,TH # Thai,follower,0.03988200053572655,0.46153846153846156
AR # Arabic,TR # Turkish,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,UR # Urdu,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,VI # Vietnamese,follower,0.01228300016373396,0.18181818181818177
AR # Arabic,ZH # Mandarin,follower,0.01228300016373396,0.18181818181818177
BN # Bengali,DE # German,follower,0.020041000097990036,0.18181818181818177
BN # Bengali,ES # Spanish,follower,0.0,0.0
BN # Bengali,FA # Persian,follower,0.030445000156760216,0.33333333333333337
BN # Bengali,FR # French,follower,0.0,0.0
BN # Bengali,GA # Irish,follower,0.03271599858999252,0.33333333333333337
BN # Bengali,HE # Hebrew,follower,0.018154000863432884,0.18181818181818177
BN # Bengali,HI # Hindi,follower,0.0,0.0
BN # Bengali,IT # Italian,follower,0.0,0.0
BN # Bengali,JA # Japanese,follower,0.00849900022149086,0.18181818181818177
BN # Bengali,KO # Korean,follower,0.015530000440776348,0.18181818181818177
BN # Bengali,LV # Latvian,follower,0.015530000440776348,0.18181818181818177
BN # Bengali,PL # Polish,follower,0.01629900000989437,0.18181818181818177
BN # Bengali,PS # Pashto,follower,0.01228300016373396,0.18181818181818177
BN # Bengali,PT # Portuguese,follower,0.0,0.0
BN # Bengali,RU # Russian,follower,0.01798900030553341,0.18181818181818177
BN # Bengali,SQ # Albanian,follower,0.0,0.0
BN # Bengali,SW # Swahili,follower,0.016838999465107918,0.18181818181818177
BN # Bengali,TH # Thai,follower,0.0267340000718832,0.33333333333333337
BN # Bengali,TR # Turkish,follower,0.0,0.0
BN # Bengali,UR # Urdu,follower,0.0,0.0
BN # Bengali,VI # Vietnamese,follower,0.0,0.0
BN # Bengali,ZH # Mandarin,follower,0.0,0.0
DE # German,ES # Spanish,follower,0.020042000338435173,0.18181818181818177
DE # German,FA # Persian,follower,0.02420799992978573,0.33333333333333337
DE # German,FR # French,follower,0.020042000338435173,0.18181818181818177
DE # German,GA # Irish,follower,0.03150000050663948,0.33333333333333337
DE # German,HE # Hebrew,follower,0.055355001240968704,0.33333333333333337
DE # German,HI # Hindi,follower,0.020042000338435173,0.18181818181818177
DE # German,IT # Italian,follower,0.020042000338435173,0.18181818181818177
DE # German,JA # Japanese,follower,0.027055000886321068,0.33333333333333337
DE # German,KO # Korean,follower,0.015696000307798386,0.18181818181818177
DE # German,LV # Latvian,follower,0.015696000307798386,0.18181818181818177
DE # German,PL # Polish,follower,0.01624000072479248,0.18181818181818177
DE # German,PS # Pashto,follower,0.034612998366355896,0.33333333333333337
DE # German,PT # Portuguese,follower,0.020042000338435173,0.18181818181818177
DE # German,RU # Russian,follower,0.017386000603437424,0.18181818181818177
DE # German,SQ # Albanian,follower,0.020042000338435173,0.18181818181818177
DE # German,SW # Swahili,follower,0.032875001430511475,0.33333333333333337
DE # German,TH # Thai,follower,0.02494800090789795,0.33333333333333337
DE # German,TR # Turkish,follower,0.020042000338435173,0.18181818181818177
DE # German,UR # Urdu,follower,0.020042000338435173,0.18181818181818177
DE # German,VI # Vietnamese,follower,0.020042000338435173,0.18181818181818177
DE # German,ZH # Mandarin,follower,0.020042000338435173,0.18181818181818177
ES # Spanish,FA # Persian,follower,0.030445000156760216,0.33333333333333337
ES # Spanish,FR # French,follower,0.0,0.0
ES # Spanish,GA # Irish,follower,0.03271599858999252,0.33333333333333337
ES # Spanish,HE # Hebrew,follower,0.018154000863432884,0.18181818181818177
ES # Spanish,HI # Hindi,follower,0.0,0.0
ES # Spanish,IT # Italian,follower,0.0,0.0
ES # Spanish,JA # Japanese,follower,0.00849900022149086,0.18181818181818177
ES # Spanish,KO # Korean,follower,0.015530000440776348,0.18181818181818177
ES # Spanish,LV # Latvian,follower,0.015530000440776348,0.18181818181818177
ES # Spanish,PL # Polish,follower,0.01629900000989437,0.18181818181818177
ES # Spanish,PS # Pashto,follower,0.01228300016373396,0.18181818181818177
ES # Spanish,PT # Portuguese,follower,0.0,0.0
ES # Spanish,RU # Russian,follower,0.01798900030553341,0.18181818181818177
ES # Spanish,SQ # Albanian,follower,0.0,0.0
ES # Spanish,SW # Swahili,follower,0.016838999465107918,0.18181818181818177
ES # Spanish,TH # Thai,follower,0.0267340000718832,0.33333333333333337
ES # Spanish,TR # Turkish,follower,0.0,0.0
ES # Spanish,UR # Urdu,follower,0.0,0.0
ES # Spanish,VI # Vietnamese,follower,0.0,0.0
ES # Spanish,ZH # Mandarin,follower,0.0,0.0
FA # Persian,FR # French,follower,0.030445000156760216,0.33333333333333337
FA # Persian,GA # Irish,follower,0.02868499979376793,0.33333333333333337
FA # Persian,HE # Hebrew,follower,0.049244001507759094,0.33333333333333337
FA # Persian,HI # Hindi,follower,0.030445000156760216,0.33333333333333337
FA # Persian,IT # Italian,follower,0.030445000156760216,0.33333333333333337
FA # Persian,JA # Japanese,follower,0.03472299873828888,0.33333333333333337
FA # Persian,KO # Korean,follower,0.024063000455498695,0.33333333333333337
FA # Persian,LV # Latvian,follower,0.024063000455498695,0.33333333333333337
FA # Persian,PL # Polish,follower,0.04149400070309639,0.46153846153846156
FA # Persian,PS # Pashto,follower,0.031481001526117325,0.33333333333333337
FA # Persian,PT # Portuguese,follower,0.030445000156760216,0.33333333333333337
FA # Persian,RU # Russian,follower,0.026954999193549156,0.33333333333333337
FA # Persian,SQ # Albanian,follower,0.030445000156760216,0.33333333333333337
FA # Persian,SW # Swahili,follower,0.012272000312805176,0.18181818181818177
FA # Persian,TH # Thai,follower,0.03056200034916401,0.33333333333333337
FA # Persian,TR # Turkish,follower,0.030445000156760216,0.33333333333333337
FA # Persian,UR # Urdu,follower,0.030445000156760216,0.33333333333333337
FA # Persian,VI # Vietnamese,follower,0.030445000156760216,0.33333333333333337
FA # Persian,ZH # Mandarin,follower,0.030445000156760216,0.33333333333333337
FR # French,GA # Irish,follower,0.03271599858999252,0.33333333333333337
FR # French,HE # Hebrew,follower,0.018154000863432884,0.18181818181818177
FR # French,HI # Hindi,follower,0.0,0.0
FR # French,IT # Italian,follower,0.0,0.0
FR # French,JA # Japanese,follower,0.00849900022149086,0.18181818181818177
FR # French,KO # Korean,follower,0.015530000440776348,0.18181818181818177
FR # French,LV # Latvian,follower,0.015530000440776348,0.18181818181818177
FR # French,PL # Polish,follower,0.01629900000989437,0.18181818181818177
FR # French,PS # Pashto,follower,0.01228300016373396,0.18181818181818177
FR # French,PT # Portuguese,follower,0.0,0.0
FR # French,RU # Russian,follower,0.01798900030553341,0.18181818181818177
FR # French,SQ # Albanian,follower,0.0,0.0
FR # French,SW # Swahili,follower,0.016838999465107918,0.18181818181818177
FR # French,TH # Thai,follower,0.0267340000718832,0.33333333333333337
FR # French,TR # Turkish,follower,0.0,0.0
FR # French,UR # Urdu,follower,0.0,0.0
FR # French,VI # Vietnamese,follower,0.0,0.0
FR # French,ZH # Mandarin,follower,0.0,0.0
GA # Irish,HE # Hebrew,follower,0.06571599841117859,0.46153846153846156
GA # Irish,HI # Hindi,follower,0.03271599858999252,0.33333333333333337
GA # Irish,IT # Italian,follower,0.03271599858999252,0.33333333333333337
GA # Irish,JA # Japanese,follower,0.025652000680565834,0.33333333333333337
GA # Irish,KO # Korean,follower,0.028957000002264977,0.33333333333333337
GA # Irish,LV # Latvian,follower,0.028957000002264977,0.33333333333333337
GA # Irish,PL # Polish,follower,0.03038099966943264,0.33333333333333337
GA # Irish,PS # Pashto,follower,0.030838999897241592,0.33333333333333337
GA # Irish,PT # Portuguese,follower,0.03271599858999252,0.33333333333333337
GA # Irish,RU # Russian,follower,0.050126999616622925,0.46153846153846156
GA # Irish,SQ # Albanian,follower,0.03271599858999252,0.33333333333333337
GA # Irish,SW # Swahili,follower,0.033518001437187195,0.33333333333333337
GA # Irish,TH # Thai,follower,0.024390000849962234,0.33333333333333337
GA # Irish,TR # Turkish,follower,0.03271599858999252,0.33333333333333337
GA # Irish,UR # Urdu,follower,0.03271599858999252,0.33333333333333337
GA # Irish,VI # Vietnamese,follower,0.03271599858999252,0.33333333333333337
GA # Irish,ZH # Mandarin,follower,0.03271599858999252,0.33333333333333337
HE # Hebrew,HI # Hindi,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,IT # Italian,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,JA # Japanese,follower,0.02642199955880642,0.33333333333333337
HE # Hebrew,KO # Korean,follower,0.050161998718976974,0.33333333333333337
HE # Hebrew,LV # Latvian,follower,0.050161998718976974,0.33333333333333337
HE # Hebrew,PL # Polish,follower,0.03491299971938133,0.33333333333333337
HE # Hebrew,PS # Pashto,follower,0.016440000385046005,0.18181818181818177
HE # Hebrew,PT # Portuguese,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,RU # Russian,follower,0.021841000765562057,0.18181818181818177
HE # Hebrew,SQ # Albanian,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,SW # Swahili,follower,0.018914999440312386,0.18181818181818177
HE # Hebrew,TH # Thai,follower,0.06146400049328804,0.46153846153846156
HE # Hebrew,TR # Turkish,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,UR # Urdu,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,VI # Vietnamese,follower,0.018154000863432884,0.18181818181818177
HE # Hebrew,ZH # Mandarin,follower,0.018154000863432884,0.18181818181818177
HI # Hindi,IT # Italian,follower,0.0,0.0
HI # Hindi,JA # Japanese,follower,0.00849900022149086,0.18181818181818177
HI # Hindi,KO # Korean,follower,0.015530000440776348,0.18181818181818177
HI # Hindi,LV # Latvian,follower,0.015530000440776348,0.18181818181818177
HI # Hindi,PL # Polish,follower,0.01629900000989437,0.18181818181818177
HI # Hindi,PS # Pashto,follower,0.01228300016373396,0.18181818181818177
HI # Hindi,PT # Portuguese,follower,0.0,0.0
HI # Hindi,RU # Russian,follower,0.01798900030553341,0.18181818181818177
HI # Hindi,SQ # Albanian,follower,0.0,0.0
HI # Hindi,SW # Swahili,follower,0.016838999465107918,0.18181818181818177
HI # Hindi,TH # Thai,follower,0.0267340000718832,0.33333333333333337
HI # Hindi,TR # Turkish,follower,0.0,0.0
HI # Hindi,UR # Urdu,follower,0.0,0.0
HI # Hindi,VI # Vietnamese,follower,0.0,0.0
HI # Hindi,ZH # Mandarin,follower,0.0,0.0
IT # Italian,JA # Japanese,follower,0.00849900022149086,0.18181818181818177
IT # Italian,KO # Korean,follower,0.015530000440776348,0.18181818181818177
IT # Italian,LV # Latvian,follower,0.015530000440776348,0.18181818181818177
IT # Italian,PL # Polish,follower,0.01629900000989437,0.18181818181818177
IT # Italian,PS # Pashto,follower,0.01228300016373396,0.18181818181818177
IT # Italian,PT # Portuguese,follower,0.0,0.0
IT # Italian,RU # Russian,follower,0.01798900030553341,0.18181818181818177
IT # Italian,SQ # Albanian,follower,0.0,0.0
IT # Italian,SW # Swahili,follower,0.016838999465107918,0.18181818181818177
IT # Italian,TH # Thai,follower,0.0267340000718832,0.33333333333333337
IT # Italian,TR # Turkish,follower,0.0,0.0
IT # Italian,UR # Urdu,follower,0.0,0.0
IT # Italian,VI # Vietnamese,follower,0.0,0.0
IT # Italian,ZH # Mandarin,follower,0.0,0.0
JA # Japanese,KO # Korean,follower,0.021764999255537987,0.33333333333333337
JA # Japanese,LV # Latvian,follower,0.021764999255537987,0.33333333333333337
JA # Japanese,PL # Polish,follower,0.010464999824762344,0.18181818181818177
JA # Japanese,PS # Pashto,follower,0.02037299983203411,0.33333333333333337
JA # Japanese,PT # Portuguese,follower,0.00849900022149086,0.18181818181818177
JA # Japanese,RU # Russian,follower,0.02643899992108345,0.33333333333333337
JA # Japanese,SQ # Albanian,follower,0.00849900022149086,0.18181818181818177
JA # Japanese,SW # Swahili,follower,0.02501099929213524,0.33333333333333337
JA # Japanese,TH # Thai,follower,0.016234999522566795,0.18181818181818177
JA # Japanese,TR # Turkish,follower,0.00849900022149086,0.18181818181818177
JA # Japanese,UR # Urdu,follower,0.00849900022149086,0.18181818181818177
