Language1,Language2,Noun,CosineDistance,JaccardDistance
HE # Hebrew,LV # Latvian,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,PL # Polish,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,PS # Pashto,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,PT # Portuguese,ally,0.0,0.0
HE # Hebrew,RU # Russian,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,SQ # Albanian,ally,0.0,0.0
HE # Hebrew,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
HE # Hebrew,TH # Thai,ally,0.009906000457704067,0.18181818181818177
HE # Hebrew,TR # Turkish,ally,0.0,0.0
HE # Hebrew,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
HE # Hebrew,VI # Vietnamese,ally,0.0,0.0
HE # Hebrew,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,IT # Italian,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,JA # Japanese,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,KO # Korean,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,LV # Latvian,ally,0.0,0.0
HI # Hindi,PL # Polish,ally,0.0,0.0
HI # Hindi,PS # Pashto,ally,0.0,0.0
HI # Hindi,PT # Portuguese,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,RU # Russian,ally,0.0,0.0
HI # Hindi,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,SW # Swahili,ally,0.012845000252127647,0.18181818181818177
HI # Hindi,TH # Thai,ally,0.0,0.0
HI # Hindi,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
HI # Hindi,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
HI # Hindi,ZH # Mandarin,ally,0.0,0.0
IT # Italian,JA # Japanese,ally,0.0,0.0
IT # Italian,KO # Korean,ally,0.0,0.0
IT # Italian,LV # Latvian,ally,0.009906000457704067,0.18181818181818177
IT # Italian,PL # Polish,ally,0.009906000457704067,0.18181818181818177
IT # Italian,PS # Pashto,ally,0.009906000457704067,0.18181818181818177
IT # Italian,PT # Portuguese,ally,0.0,0.0
IT # Italian,RU # Russian,ally,0.009906000457704067,0.18181818181818177
IT # Italian,SQ # Albanian,ally,0.0,0.0
IT # Italian,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
IT # Italian,TH # Thai,ally,0.009906000457704067,0.18181818181818177
IT # Italian,TR # Turkish,ally,0.0,0.0
IT # Italian,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
IT # Italian,VI # Vietnamese,ally,0.0,0.0
IT # Italian,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,KO # Korean,ally,0.0,0.0
JA # Japanese,LV # Latvian,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,PL # Polish,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,PS # Pashto,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,PT # Portuguese,ally,0.0,0.0
JA # Japanese,RU # Russian,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,SQ # Albanian,ally,0.0,0.0
JA # Japanese,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
JA # Japanese,TH # Thai,ally,0.009906000457704067,0.18181818181818177
JA # Japanese,TR # Turkish,ally,0.0,0.0
JA # Japanese,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
JA # Japanese,VI # Vietnamese,ally,0.0,0.0
JA # Japanese,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
KO # Korean,LV # Latvian,ally,0.00990500021725893,0.18181818181818177
KO # Korean,PL # Polish,ally,0.009906000457704067,0.18181818181818177
KO # Korean,PS # Pashto,ally,0.009906000457704067,0.18181818181818177
KO # Korean,PT # Portuguese,ally,0.0,0.0
KO # Korean,RU # Russian,ally,0.009906000457704067,0.18181818181818177
KO # Korean,SQ # Albanian,ally,0.0,0.0
KO # Korean,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
KO # Korean,TH # Thai,ally,0.009906000457704067,0.18181818181818177
KO # Korean,TR # Turkish,ally,0.0,0.0
KO # Korean,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
KO # Korean,VI # Vietnamese,ally,0.0,0.0
KO # Korean,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
LV # Latvian,PL # Polish,ally,0.0,0.0
LV # Latvian,PS # Pashto,ally,0.0,0.0
LV # Latvian,PT # Portuguese,ally,0.009906000457704067,0.18181818181818177
LV # Latvian,RU # Russian,ally,0.0,0.0
LV # Latvian,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
LV # Latvian,SW # Swahili,ally,0.012845000252127647,0.18181818181818177
LV # Latvian,TH # Thai,ally,0.0,0.0
LV # Latvian,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
LV # Latvian,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
LV # Latvian,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
LV # Latvian,ZH # Mandarin,ally,0.0,0.0
PL # Polish,PS # Pashto,ally,0.0,0.0
PL # Polish,PT # Portuguese,ally,0.009906000457704067,0.18181818181818177
PL # Polish,RU # Russian,ally,0.0,0.0
PL # Polish,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
PL # Polish,SW # Swahili,ally,0.012845000252127647,0.18181818181818177
PL # Polish,TH # Thai,ally,0.0,0.0
PL # Polish,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
PL # Polish,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
PL # Polish,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
PL # Polish,ZH # Mandarin,ally,0.0,0.0
PS # Pashto,PT # Portuguese,ally,0.00990500021725893,0.18181818181818177
PS # Pashto,RU # Russian,ally,0.0,0.0
PS # Pashto,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
PS # Pashto,SW # Swahili,ally,0.012845000252127647,0.18181818181818177
PS # Pashto,TH # Thai,ally,0.0,0.0
PS # Pashto,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
PS # Pashto,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
PS # Pashto,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
PS # Pashto,ZH # Mandarin,ally,0.0,0.0
PT # Portuguese,RU # Russian,ally,0.009906000457704067,0.18181818181818177
PT # Portuguese,SQ # Albanian,ally,0.0,0.0
PT # Portuguese,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
PT # Portuguese,TH # Thai,ally,0.009906000457704067,0.18181818181818177
PT # Portuguese,TR # Turkish,ally,0.0,0.0
PT # Portuguese,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
PT # Portuguese,VI # Vietnamese,ally,0.0,0.0
PT # Portuguese,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
RU # Russian,SQ # Albanian,ally,0.009906000457704067,0.18181818181818177
RU # Russian,SW # Swahili,ally,0.01284599956125021,0.18181818181818177
RU # Russian,TH # Thai,ally,0.0,0.0
RU # Russian,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
RU # Russian,UR # Urdu,ally,0.012845000252127647,0.18181818181818177
RU # Russian,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
RU # Russian,ZH # Mandarin,ally,0.0,0.0
SQ # Albanian,SW # Swahili,ally,0.013225000351667404,0.18181818181818177
SQ # Albanian,TH # Thai,ally,0.009906000457704067,0.18181818181818177
SQ # Albanian,TR # Turkish,ally,0.0,0.0
SQ # Albanian,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
SQ # Albanian,VI # Vietnamese,ally,0.0,0.0
SQ # Albanian,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
SW # Swahili,TH # Thai,ally,0.012845000252127647,0.18181818181818177
SW # Swahili,TR # Turkish,ally,0.013225000351667404,0.18181818181818177
SW # Swahili,UR # Urdu,ally,0.0,0.0
SW # Swahili,VI # Vietnamese,ally,0.013225000351667404,0.18181818181818177
SW # Swahili,ZH # Mandarin,ally,0.012845000252127647,0.18181818181818177
TH # Thai,TR # Turkish,ally,0.009906000457704067,0.18181818181818177
TH # Thai,UR # Urdu,ally,0.01284599956125021,0.18181818181818177
TH # Thai,VI # Vietnamese,ally,0.009906000457704067,0.18181818181818177
TH # Thai,ZH # Mandarin,ally,0.0,0.0
TR # Turkish,UR # Urdu,ally,0.013225000351667404,0.18181818181818177
TR # Turkish,VI # Vietnamese,ally,0.0,0.0
TR # Turkish,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
UR # Urdu,VI # Vietnamese,ally,0.013225000351667404,0.18181818181818177
UR # Urdu,ZH # Mandarin,ally,0.012845000252127647,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,ally,0.009906000457704067,0.18181818181818177
AR # Arabic,BN # Bengali,brother,0.0,0.0
AR # Arabic,DE # German,brother,0.051461998373270035,0.46153846153846156
AR # Arabic,ES # Spanish,brother,0.018144000321626663,0.33333333333333337
AR # Arabic,FA # Persian,brother,0.0332069993019104,0.33333333333333337
AR # Arabic,FR # French,brother,0.013907999731600285,0.18181818181818177
AR # Arabic,GA # Irish,brother,0.05877399817109108,0.46153846153846156
AR # Arabic,HE # Hebrew,brother,0.0,0.0
AR # Arabic,HI # Hindi,brother,0.01607399992644787,0.18181818181818177
AR # Arabic,IT # Italian,brother,0.0,0.0
AR # Arabic,JA # Japanese,brother,0.0661579966545105,0.5714285714285714
AR # Arabic,KO # Korean,brother,0.022724000737071037,0.33333333333333337
AR # Arabic,LV # Latvian,brother,0.013048999942839146,0.18181818181818177
AR # Arabic,PL # Polish,brother,0.023200999945402145,0.46153846153846156
AR # Arabic,PS # Pashto,brother,0.03963499888777733,0.33333333333333337
AR # Arabic,PT # Portuguese,brother,0.014956999570131302,0.18181818181818177
AR # Arabic,RU # Russian,brother,0.018144000321626663,0.33333333333333337
AR # Arabic,SQ # Albanian,brother,0.004780999850481749,0.18181818181818177
