Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,JA # Japanese,lightning,0.016713999211788177,0.18181818181818177
BN # Bengali,KO # Korean,lightning,0.01570500060915947,0.18181818181818177
BN # Bengali,LV # Latvian,lightning,0.0,0.0
BN # Bengali,PL # Polish,lightning,0.016713999211788177,0.18181818181818177
BN # Bengali,PS # Pashto,lightning,0.0,0.0
BN # Bengali,PT # Portuguese,lightning,0.01999399997293949,0.18181818181818177
BN # Bengali,RU # Russian,lightning,0.01570500060915947,0.18181818181818177
BN # Bengali,SQ # Albanian,lightning,0.016713999211788177,0.18181818181818177
BN # Bengali,SW # Swahili,lightning,0.013867000117897987,0.18181818181818177
BN # Bengali,TH # Thai,lightning,0.01570500060915947,0.18181818181818177
BN # Bengali,TR # Turkish,lightning,0.01570500060915947,0.18181818181818177
BN # Bengali,UR # Urdu,lightning,0.026007000356912613,0.33333333333333337
BN # Bengali,VI # Vietnamese,lightning,0.01570500060915947,0.18181818181818177
BN # Bengali,ZH # Mandarin,lightning,0.016713999211788177,0.18181818181818177
DE # German,ES # Spanish,lightning,0.019145000725984573,0.18181818181818177
DE # German,FA # Persian,lightning,0.014653000049293041,0.18181818181818177
DE # German,FR # French,lightning,0.013867000117897987,0.18181818181818177
DE # German,GA # Irish,lightning,0.01742899976670742,0.18181818181818177
DE # German,HE # Hebrew,lightning,0.013867000117897987,0.18181818181818177
DE # German,HI # Hindi,lightning,0.0177800003439188,0.18181818181818177
DE # German,IT # Italian,lightning,0.017532000318169594,0.18181818181818177
DE # German,JA # Japanese,lightning,0.0177800003439188,0.18181818181818177
DE # German,KO # Korean,lightning,0.015225999988615513,0.18181818181818177
DE # German,LV # Latvian,lightning,0.013867000117897987,0.18181818181818177
DE # German,PL # Polish,lightning,0.0177800003439188,0.18181818181818177
DE # German,PS # Pashto,lightning,0.013867000117897987,0.18181818181818177
DE # German,PT # Portuguese,lightning,0.017532000318169594,0.18181818181818177
DE # German,RU # Russian,lightning,0.015225999988615513,0.18181818181818177
DE # German,SQ # Albanian,lightning,0.0177800003439188,0.18181818181818177
DE # German,SW # Swahili,lightning,0.0,0.0
DE # German,TH # Thai,lightning,0.015225999988615513,0.18181818181818177
DE # German,TR # Turkish,lightning,0.015225999988615513,0.18181818181818177
DE # German,UR # Urdu,lightning,0.013166000135242939,0.18181818181818177
DE # German,VI # Vietnamese,lightning,0.015225999988615513,0.18181818181818177
DE # German,ZH # Mandarin,lightning,0.0177800003439188,0.18181818181818177
ES # Spanish,FA # Persian,lightning,0.015496999956667423,0.18181818181818177
ES # Spanish,FR # French,lightning,0.016116999089717865,0.18181818181818177
ES # Spanish,GA # Irish,lightning,0.015390000306069851,0.18181818181818177
ES # Spanish,HE # Hebrew,lightning,0.016117999330163002,0.18181818181818177
ES # Spanish,HI # Hindi,lightning,0.01807899959385395,0.18181818181818177
ES # Spanish,IT # Italian,lightning,0.01811699941754341,0.18181818181818177
ES # Spanish,JA # Japanese,lightning,0.01807899959385395,0.18181818181818177
ES # Spanish,KO # Korean,lightning,0.01850000023841858,0.18181818181818177
ES # Spanish,LV # Latvian,lightning,0.016117999330163002,0.18181818181818177
ES # Spanish,PL # Polish,lightning,0.01807899959385395,0.18181818181818177
ES # Spanish,PS # Pashto,lightning,0.016117999330163002,0.18181818181818177
ES # Spanish,PT # Portuguese,lightning,0.01811699941754341,0.18181818181818177
ES # Spanish,RU # Russian,lightning,0.01850000023841858,0.18181818181818177
ES # Spanish,SQ # Albanian,lightning,0.01807899959385395,0.18181818181818177
ES # Spanish,SW # Swahili,lightning,0.019144000485539436,0.18181818181818177
ES # Spanish,TH # Thai,lightning,0.01850000023841858,0.18181818181818177
ES # Spanish,TR # Turkish,lightning,0.01850000023841858,0.18181818181818177
ES # Spanish,UR # Urdu,lightning,0.016286000609397888,0.18181818181818177
ES # Spanish,VI # Vietnamese,lightning,0.01850000023841858,0.18181818181818177
ES # Spanish,ZH # Mandarin,lightning,0.01807899959385395,0.18181818181818177
FA # Persian,FR # French,lightning,0.013617999851703644,0.18181818181818177
FA # Persian,GA # Irish,lightning,0.011996000073850155,0.18181818181818177
FA # Persian,HE # Hebrew,lightning,0.013617999851703644,0.18181818181818177
FA # Persian,HI # Hindi,lightning,0.015951000154018402,0.18181818181818177
FA # Persian,IT # Italian,lightning,0.014422000385820866,0.18181818181818177
FA # Persian,JA # Japanese,lightning,0.015951000154018402,0.18181818181818177
FA # Persian,KO # Korean,lightning,0.013946999795734882,0.18181818181818177
FA # Persian,LV # Latvian,lightning,0.013617999851703644,0.18181818181818177
FA # Persian,PL # Polish,lightning,0.015951000154018402,0.18181818181818177
FA # Persian,PS # Pashto,lightning,0.013617999851703644,0.18181818181818177
FA # Persian,PT # Portuguese,lightning,0.014422000385820866,0.18181818181818177
FA # Persian,RU # Russian,lightning,0.013946999795734882,0.18181818181818177
FA # Persian,SQ # Albanian,lightning,0.015951000154018402,0.18181818181818177
FA # Persian,SW # Swahili,lightning,0.014651999808847904,0.18181818181818177
FA # Persian,TH # Thai,lightning,0.013946999795734882,0.18181818181818177
FA # Persian,TR # Turkish,lightning,0.013946999795734882,0.18181818181818177
FA # Persian,UR # Urdu,lightning,0.029618000611662865,0.33333333333333337
FA # Persian,VI # Vietnamese,lightning,0.013946999795734882,0.18181818181818177
FA # Persian,ZH # Mandarin,lightning,0.015951000154018402,0.18181818181818177
FR # French,GA # Irish,lightning,0.016419999301433563,0.18181818181818177
FR # French,HE # Hebrew,lightning,0.0,0.0
FR # French,HI # Hindi,lightning,0.016713999211788177,0.18181818181818177
FR # French,IT # Italian,lightning,0.01999399997293949,0.18181818181818177
FR # French,JA # Japanese,lightning,0.016713999211788177,0.18181818181818177
FR # French,KO # Korean,lightning,0.01570500060915947,0.18181818181818177
FR # French,LV # Latvian,lightning,0.0,0.0
FR # French,PL # Polish,lightning,0.016713999211788177,0.18181818181818177
FR # French,PS # Pashto,lightning,0.0,0.0
FR # French,PT # Portuguese,lightning,0.01999399997293949,0.18181818181818177
FR # French,RU # Russian,lightning,0.01570500060915947,0.18181818181818177
FR # French,SQ # Albanian,lightning,0.016713999211788177,0.18181818181818177
FR # French,SW # Swahili,lightning,0.013867000117897987,0.18181818181818177
FR # French,TH # Thai,lightning,0.01570500060915947,0.18181818181818177
FR # French,TR # Turkish,lightning,0.01570500060915947,0.18181818181818177
FR # French,UR # Urdu,lightning,0.026007000356912613,0.33333333333333337
FR # French,VI # Vietnamese,lightning,0.01570500060915947,0.18181818181818177
FR # French,ZH # Mandarin,lightning,0.016713999211788177,0.18181818181818177
GA # Irish,HE # Hebrew,lightning,0.016419000923633575,0.18181818181818177
GA # Irish,HI # Hindi,lightning,0.01876400038599968,0.18181818181818177
GA # Irish,IT # Italian,lightning,0.014566999860107899,0.18181818181818177
GA # Irish,JA # Japanese,lightning,0.01876400038599968,0.18181818181818177
GA # Irish,KO # Korean,lightning,0.014251000247895718,0.18181818181818177
GA # Irish,LV # Latvian,lightning,0.016419999301433563,0.18181818181818177
GA # Irish,PL # Polish,lightning,0.01876400038599968,0.18181818181818177
GA # Irish,PS # Pashto,lightning,0.016419999301433563,0.18181818181818177
GA # Irish,PT # Portuguese,lightning,0.014566999860107899,0.18181818181818177
GA # Irish,RU # Russian,lightning,0.014251000247895718,0.18181818181818177
GA # Irish,SQ # Albanian,lightning,0.01876400038599968,0.18181818181818177
GA # Irish,SW # Swahili,lightning,0.01742899976670742,0.18181818181818177
GA # Irish,TH # Thai,lightning,0.014251000247895718,0.18181818181818177
GA # Irish,TR # Turkish,lightning,0.014251000247895718,0.18181818181818177
GA # Irish,UR # Urdu,lightning,0.03238699957728386,0.33333333333333337
GA # Irish,VI # Vietnamese,lightning,0.014251000247895718,0.18181818181818177
GA # Irish,ZH # Mandarin,lightning,0.01876400038599968,0.18181818181818177
HE # Hebrew,HI # Hindi,lightning,0.016713999211788177,0.18181818181818177
HE # Hebrew,IT # Italian,lightning,0.01999399997293949,0.18181818181818177
HE # Hebrew,JA # Japanese,lightning,0.016713999211788177,0.18181818181818177
HE # Hebrew,KO # Korean,lightning,0.01570500060915947,0.18181818181818177
HE # Hebrew,LV # Latvian,lightning,0.0,0.0
HE # Hebrew,PL # Polish,lightning,0.016713999211788177,0.18181818181818177
HE # Hebrew,PS # Pashto,lightning,0.0,0.0
HE # Hebrew,PT # Portuguese,lightning,0.01999399997293949,0.18181818181818177
HE # Hebrew,RU # Russian,lightning,0.01570500060915947,0.18181818181818177
HE # Hebrew,SQ # Albanian,lightning,0.016713999211788177,0.18181818181818177
HE # Hebrew,SW # Swahili,lightning,0.013867000117897987,0.18181818181818177
HE # Hebrew,TH # Thai,lightning,0.01570500060915947,0.18181818181818177
HE # Hebrew,TR # Turkish,lightning,0.01570500060915947,0.18181818181818177
HE # Hebrew,UR # Urdu,lightning,0.026007000356912613,0.33333333333333337
HE # Hebrew,VI # Vietnamese,lightning,0.01570500060915947,0.18181818181818177
HE # Hebrew,ZH # Mandarin,lightning,0.016713999211788177,0.18181818181818177
HI # Hindi,IT # Italian,lightning,0.014773000031709671,0.18181818181818177
HI # Hindi,JA # Japanese,lightning,0.0,0.0
HI # Hindi,KO # Korean,lightning,0.011490000411868095,0.18181818181818177
HI # Hindi,LV # Latvian,lightning,0.016713999211788177,0.18181818181818177
HI # Hindi,PL # Polish,lightning,0.0,0.0
HI # Hindi,PS # Pashto,lightning,0.016713999211788177,0.18181818181818177
HI # Hindi,PT # Portuguese,lightning,0.014773000031709671,0.18181818181818177
HI # Hindi,RU # Russian,lightning,0.011490000411868095,0.18181818181818177
HI # Hindi,SQ # Albanian,lightning,0.0,0.0
HI # Hindi,SW # Swahili,lightning,0.0177800003439188,0.18181818181818177
HI # Hindi,TH # Thai,lightning,0.011490000411868095,0.18181818181818177
HI # Hindi,TR # Turkish,lightning,0.011490000411868095,0.18181818181818177
HI # Hindi,UR # Urdu,lightning,0.030445000156760216,0.33333333333333337
HI # Hindi,VI # Vietnamese,lightning,0.011490000411868095,0.18181818181818177
HI # Hindi,ZH # Mandarin,lightning,0.0,0.0
IT # Italian,JA # Japanese,lightning,0.014773000031709671,0.18181818181818177
IT # Italian,KO # Korean,lightning,0.015219000168144703,0.18181818181818177
IT # Italian,LV # Latvian,lightning,0.01999399997293949,0.18181818181818177
IT # Italian,PL # Polish,lightning,0.014773000031709671,0.18181818181818177
IT # Italian,PS # Pashto,lightning,0.01999399997293949,0.18181818181818177
IT # Italian,PT # Portuguese,lightning,0.0,0.0
IT # Italian,RU # Russian,lightning,0.015219000168144703,0.18181818181818177
IT # Italian,SQ # Albanian,lightning,0.014773000031709671,0.18181818181818177
IT # Italian,SW # Swahili,lightning,0.017532000318169594,0.18181818181818177
IT # Italian,TH # Thai,lightning,0.015219000168144703,0.18181818181818177
IT # Italian,TR # Turkish,lightning,0.015219000168144703,0.18181818181818177
IT # Italian,UR # Urdu,lightning,0.031230999156832695,0.33333333333333337
IT # Italian,VI # Vietnamese,lightning,0.015219000168144703,0.18181818181818177
IT # Italian,ZH # Mandarin,lightning,0.014773000031709671,0.18181818181818177
JA # Japanese,KO # Korean,lightning,0.011490000411868095,0.18181818181818177
JA # Japanese,LV # Latvian,lightning,0.016713999211788177,0.18181818181818177
JA # Japanese,PL # Polish,lightning,0.0,0.0
JA # Japanese,PS # Pashto,lightning,0.016713999211788177,0.18181818181818177
JA # Japanese,PT # Portuguese,lightning,0.014773000031709671,0.18181818181818177
JA # Japanese,RU # Russian,lightning,0.011490000411868095,0.18181818181818177
JA # Japanese,SQ # Albanian,lightning,0.0,0.0
JA # Japanese,SW # Swahili,lightning,0.0177800003439188,0.18181818181818177
JA # Japanese,TH # Thai,lightning,0.011490000411868095,0.18181818181818177
JA # Japanese,TR # Turkish,lightning,0.011490000411868095,0.18181818181818177
JA # Japanese,UR # Urdu,lightning,0.030445000156760216,0.33333333333333337
JA # Japanese,VI # Vietnamese,lightning,0.011490000411868095,0.18181818181818177
JA # Japanese,ZH # Mandarin,lightning,0.0,0.0
KO # Korean,LV # Latvian,lightning,0.015704000368714333,0.18181818181818177
KO # Korean,PL # Polish,lightning,0.011490000411868095,0.18181818181818177
KO # Korean,PS # Pashto,lightning,0.01570500060915947,0.18181818181818177
KO # Korean,PT # Portuguese,lightning,0.015219000168144703,0.18181818181818177
KO # Korean,RU # Russian,lightning,9.999999974752427e-07,0.0
KO # Korean,SQ # Albanian,lightning,0.011490000411868095,0.18181818181818177
KO # Korean,SW # Swahili,lightning,0.015225999988615513,0.18181818181818177
KO # Korean,TH # Thai,lightning,9.999999974752427e-07,0.0
KO # Korean,TR # Turkish,lightning,9.999999974752427e-07,0.0
KO # Korean,UR # Urdu,lightning,0.029332000762224197,0.33333333333333337
KO # Korean,VI # Vietnamese,lightning,9.999999974752427e-07,0.0
KO # Korean,ZH # Mandarin,lightning,0.011490000411868095,0.18181818181818177
LV # Latvian,PL # Polish,lightning,0.016713999211788177,0.18181818181818177
LV # Latvian,PS # Pashto,lightning,0.0,0.0
LV # Latvian,PT # Portuguese,lightning,0.01999399997293949,0.18181818181818177
LV # Latvian,RU # Russian,lightning,0.01570500060915947,0.18181818181818177
LV # Latvian,SQ # Albanian,lightning,0.016713999211788177,0.18181818181818177
LV # Latvian,SW # Swahili,lightning,0.013867000117897987,0.18181818181818177
LV # Latvian,TH # Thai,lightning,0.01570500060915947,0.18181818181818177
LV # Latvian,TR # Turkish,lightning,0.01570500060915947,0.18181818181818177
LV # Latvian,UR # Urdu,lightning,0.026007000356912613,0.33333333333333337
LV # Latvian,VI # Vietnamese,lightning,0.01570500060915947,0.18181818181818177
LV # Latvian,ZH # Mandarin,lightning,0.016713999211788177,0.18181818181818177
PL # Polish,PS # Pashto,lightning,0.016713999211788177,0.18181818181818177
PL # Polish,PT # Portuguese,lightning,0.014773000031709671,0.18181818181818177
PL # Polish,RU # Russian,lightning,0.011490000411868095,0.18181818181818177
PL # Polish,SQ # Albanian,lightning,0.0,0.0
PL # Polish,SW # Swahili,lightning,0.0177800003439188,0.18181818181818177
PL # Polish,TH # Thai,lightning,0.011490000411868095,0.18181818181818177
PL # Polish,TR # Turkish,lightning,0.011490000411868095,0.18181818181818177
PL # Polish,UR # Urdu,lightning,0.030445000156760216,0.33333333333333337
PL # Polish,VI # Vietnamese,lightning,0.011490000411868095,0.18181818181818177
PL # Polish,ZH # Mandarin,lightning,0.0,0.0
PS # Pashto,PT # Portuguese,lightning,0.01999399997293949,0.18181818181818177
PS # Pashto,RU # Russian,lightning,0.01570500060915947,0.18181818181818177
PS # Pashto,SQ # Albanian,lightning,0.016713999211788177,0.18181818181818177
PS # Pashto,SW # Swahili,lightning,0.013867000117897987,0.18181818181818177
PS # Pashto,TH # Thai,lightning,0.01570500060915947,0.18181818181818177
PS # Pashto,TR # Turkish,lightning,0.01570500060915947,0.18181818181818177
PS # Pashto,UR # Urdu,lightning,0.026007000356912613,0.33333333333333337
PS # Pashto,VI # Vietnamese,lightning,0.01570500060915947,0.18181818181818177
PS # Pashto,ZH # Mandarin,lightning,0.016713999211788177,0.18181818181818177
PT # Portuguese,RU # Russian,lightning,0.015219000168144703,0.18181818181818177
PT # Portuguese,SQ # Albanian,lightning,0.014773000031709671,0.18181818181818177
PT # Portuguese,SW # Swahili,lightning,0.017532000318169594,0.18181818181818177
PT # Portuguese,TH # Thai,lightning,0.015219000168144703,0.18181818181818177
PT # Portuguese,TR # Turkish,lightning,0.015219000168144703,0.18181818181818177
PT # Portuguese,UR # Urdu,lightning,0.031230999156832695,0.33333333333333337
PT # Portuguese,VI # Vietnamese,lightning,0.015219000168144703,0.18181818181818177
PT # Portuguese,ZH # Mandarin,lightning,0.014773000031709671,0.18181818181818177
RU # Russian,SQ # Albanian,lightning,0.011490000411868095,0.18181818181818177
RU # Russian,SW # Swahili,lightning,0.01522700022906065,0.18181818181818177
RU # Russian,TH # Thai,lightning,9.999999974752427e-07,0.0
RU # Russian,TR # Turkish,lightning,9.999999974752427e-07,0.0
RU # Russian,UR # Urdu,lightning,0.029332000762224197,0.33333333333333337
RU # Russian,VI # Vietnamese,lightning,9.999999974752427e-07,0.0
RU # Russian,ZH # Mandarin,lightning,0.011490000411868095,0.18181818181818177
SQ # Albanian,SW # Swahili,lightning,0.0177800003439188,0.18181818181818177
SQ # Albanian,TH # Thai,lightning,0.011490000411868095,0.18181818181818177
SQ # Albanian,TR # Turkish,lightning,0.011490000411868095,0.18181818181818177
SQ # Albanian,UR # Urdu,lightning,0.030445000156760216,0.33333333333333337
SQ # Albanian,VI # Vietnamese,lightning,0.011490000411868095,0.18181818181818177
SQ # Albanian,ZH # Mandarin,lightning,0.0,0.0
SW # Swahili,TH # Thai,lightning,0.015225999988615513,0.18181818181818177
SW # Swahili,TR # Turkish,lightning,0.015225999988615513,0.18181818181818177
SW # Swahili,UR # Urdu,lightning,0.013166000135242939,0.18181818181818177
SW # Swahili,VI # Vietnamese,lightning,0.015225999988615513,0.18181818181818177
SW # Swahili,ZH # Mandarin,lightning,0.0177800003439188,0.18181818181818177
TH # Thai,TR # Turkish,lightning,0.0,0.0
TH # Thai,UR # Urdu,lightning,0.029332000762224197,0.33333333333333337
TH # Thai,VI # Vietnamese,lightning,9.999999974752427e-07,0.0
TH # Thai,ZH # Mandarin,lightning,0.011490000411868095,0.18181818181818177
TR # Turkish,UR # Urdu,lightning,0.029332000762224197,0.33333333333333337
TR # Turkish,VI # Vietnamese,lightning,9.999999974752427e-07,0.0
TR # Turkish,ZH # Mandarin,lightning,0.011490000411868095,0.18181818181818177
UR # Urdu,VI # Vietnamese,lightning,0.029332000762224197,0.33333333333333337
UR # Urdu,ZH # Mandarin,lightning,0.030445000156760216,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,lightning,0.011490000411868095,0.18181818181818177
AR # Arabic,BN # Bengali,rain,0.0,0.0
AR # Arabic,DE # German,rain,0.044335998594760895,0.33333333333333337
AR # Arabic,ES # Spanish,rain,0.03098900057375431,0.33333333333333337
AR # Arabic,FA # Persian,rain,0.04041900113224983,0.46153846153846156
AR # Arabic,FR # French,rain,0.02134699933230877,0.18181818181818177
AR # Arabic,GA # Irish,rain,0.05215999856591225,0.46153846153846156
AR # Arabic,HE # Hebrew,rain,0.036858998239040375,0.33333333333333337
AR # Arabic,HI # Hindi,rain,0.0,0.0
AR # Arabic,IT # Italian,rain,0.03338799998164177,0.33333333333333337
AR # Arabic,JA # Japanese,rain,0.015800999477505684,0.18181818181818177
AR # Arabic,KO # Korean,rain,0.017853999510407448,0.18181818181818177
AR # Arabic,LV # Latvian,rain,0.03098900057375431,0.33333333333333337
AR # Arabic,PL # Polish,rain,0.044335998594760895,0.33333333333333337
AR # Arabic,PS # Pashto,rain,0.0,0.0
AR # Arabic,PT # Portuguese,rain,0.0,0.0
AR # Arabic,RU # Russian,rain,0.02134699933230877,0.18181818181818177
AR # Arabic,SQ # Albanian,rain,0.015800999477505684,0.18181818181818177
AR # Arabic,SW # Swahili,rain,0.027935000136494637,0.33333333333333337
AR # Arabic,TH # Thai,rain,0.015800999477505684,0.18181818181818177
AR # Arabic,TR # Turkish,rain,0.0,0.0
AR # Arabic,UR # Urdu,rain,0.0,0.0
AR # Arabic,VI # Vietnamese,rain,0.015800999477505684,0.18181818181818177
AR # Arabic,ZH # Mandarin,rain,0.015800999477505684,0.18181818181818177
BN # Bengali,DE # German,rain,0.044335998594760895,0.33333333333333337
BN # Bengali,ES # Spanish,rain,0.03098900057375431,0.33333333333333337
BN # Bengali,FA # Persian,rain,0.04041900113224983,0.46153846153846156
BN # Bengali,FR # French,rain,0.02134699933230877,0.18181818181818177
BN # Bengali,GA # Irish,rain,0.05215999856591225,0.46153846153846156
BN # Bengali,HE # Hebrew,rain,0.036858998239040375,0.33333333333333337
BN # Bengali,HI # Hindi,rain,0.0,0.0
BN # Bengali,IT # Italian,rain,0.03338799998164177,0.33333333333333337
BN # Bengali,JA # Japanese,rain,0.015800999477505684,0.18181818181818177
BN # Bengali,KO # Korean,rain,0.017853999510407448,0.18181818181818177
BN # Bengali,LV # Latvian,rain,0.03098900057375431,0.33333333333333337
BN # Bengali,PL # Polish,rain,0.044335998594760895,0.33333333333333337
BN # Bengali,PS # Pashto,rain,0.0,0.0
BN # Bengali,PT # Portuguese,rain,0.0,0.0
BN # Bengali,RU # Russian,rain,0.02134699933230877,0.18181818181818177
BN # Bengali,SQ # Albanian,rain,0.015800999477505684,0.18181818181818177
BN # Bengali,SW # Swahili,rain,0.027935000136494637,0.33333333333333337
BN # Bengali,TH # Thai,rain,0.015800999477505684,0.18181818181818177
BN # Bengali,TR # Turkish,rain,0.0,0.0
BN # Bengali,UR # Urdu,rain,0.0,0.0
BN # Bengali,VI # Vietnamese,rain,0.015800999477505684,0.18181818181818177
BN # Bengali,ZH # Mandarin,rain,0.015800999477505684,0.18181818181818177
DE # German,ES # Spanish,rain,0.029053999111056328,0.33333333333333337
DE # German,FA # Persian,rain,0.04682200029492378,0.46153846153846156
DE # German,FR # French,rain,0.039009999483823776,0.33333333333333337
DE # German,GA # Irish,rain,0.0499190017580986,0.46153846153846156
DE # German,HE # Hebrew,rain,0.0151589997112751,0.18181818181818177
DE # German,HI # Hindi,rain,0.044335998594760895,0.33333333333333337
DE # German,IT # Italian,rain,0.04092099890112877,0.33333333333333337
DE # German,JA # Japanese,rain,0.034887999296188354,0.33333333333333337
DE # German,KO # Korean,rain,0.05903799831867218,0.46153846153846156
DE # German,LV # Latvian,rain,0.029053999111056328,0.33333333333333337
DE # German,PL # Polish,rain,0.0,0.0
DE # German,PS # Pashto,rain,0.044335998594760895,0.33333333333333337
DE # German,PT # Portuguese,rain,0.044335998594760895,0.33333333333333337
DE # German,RU # Russian,rain,0.039009999483823776,0.33333333333333337
DE # German,SQ # Albanian,rain,0.034887999296188354,0.33333333333333337
DE # German,SW # Swahili,rain,0.04005900025367737,0.33333333333333337
DE # German,TH # Thai,rain,0.034887999296188354,0.33333333333333337
DE # German,TR # Turkish,rain,0.044335998594760895,0.33333333333333337
DE # German,UR # Urdu,rain,0.044335998594760895,0.33333333333333337
DE # German,VI # Vietnamese,rain,0.034887999296188354,0.33333333333333337
DE # German,ZH # Mandarin,rain,0.034887999296188354,0.33333333333333337
ES # Spanish,FA # Persian,rain,0.01331000030040741,0.18181818181818177
ES # Spanish,FR # French,rain,0.036049000918865204,0.33333333333333337
ES # Spanish,GA # Irish,rain,0.0225600004196167,0.33333333333333337
ES # Spanish,HE # Hebrew,rain,0.013732999563217163,0.18181818181818177
ES # Spanish,HI # Hindi,rain,0.03098900057375431,0.33333333333333337
ES # Spanish,IT # Italian,rain,0.016280999407172203,0.18181818181818177
ES # Spanish,JA # Japanese,rain,0.010192999616265297,0.18181818181818177
ES # Spanish,KO # Korean,rain,0.031209999695420265,0.33333333333333337
ES # Spanish,LV # Latvian,rain,0.0,0.0
ES # Spanish,PL # Polish,rain,0.029053999111056328,0.33333333333333337
ES # Spanish,PS # Pashto,rain,0.03098900057375431,0.33333333333333337
ES # Spanish,PT # Portuguese,rain,0.03098900057375431,0.33333333333333337
ES # Spanish,RU # Russian,rain,0.03604799881577492,0.33333333333333337
ES # Spanish,SQ # Albanian,rain,0.010192999616265297,0.18181818181818177
ES # Spanish,SW # Swahili,rain,0.016627000644803047,0.18181818181818177
ES # Spanish,TH # Thai,rain,0.010192999616265297,0.18181818181818177
ES # Spanish,TR # Turkish,rain,0.03098900057375431,0.33333333333333337
ES # Spanish,UR # Urdu,rain,0.03098900057375431,0.33333333333333337
ES # Spanish,VI # Vietnamese,rain,0.010192999616265297,0.18181818181818177
ES # Spanish,ZH # Mandarin,rain,0.010192999616265297,0.18181818181818177
FA # Persian,FR # French,rain,0.04705499857664108,0.46153846153846156
FA # Persian,GA # Irish,rain,0.03849999979138374,0.46153846153846156
FA # Persian,HE # Hebrew,rain,0.033663999289274216,0.33333333333333337
FA # Persian,HI # Hindi,rain,0.04041900113224983,0.46153846153846156
FA # Persian,IT # Italian,rain,0.030726000666618347,0.33333333333333337
FA # Persian,JA # Japanese,rain,0.024490000680088997,0.33333333333333337
FA # Persian,KO # Korean,rain,0.045813001692295074,0.46153846153846156
FA # Persian,LV # Latvian,rain,0.01331000030040741,0.18181818181818177
FA # Persian,PL # Polish,rain,0.04682200029492378,0.46153846153846156
FA # Persian,PS # Pashto,rain,0.04041900113224983,0.46153846153846156
FA # Persian,PT # Portuguese,rain,0.04041900113224983,0.46153846153846156
FA # Persian,RU # Russian,rain,0.04705499857664108,0.46153846153846156
FA # Persian,SQ # Albanian,rain,0.024490000680088997,0.33333333333333337
FA # Persian,SW # Swahili,rain,0.025495000183582306,0.33333333333333337
FA # Persian,TH # Thai,rain,0.024490000680088997,0.33333333333333337
FA # Persian,TR # Turkish,rain,0.04041900113224983,0.46153846153846156
FA # Persian,UR # Urdu,rain,0.04041900113224983,0.46153846153846156
FA # Persian,VI # Vietnamese,rain,0.024490000680088997,0.33333333333333337
FA # Persian,ZH # Mandarin,rain,0.024490000680088997,0.33333333333333337
FR # French,GA # Irish,rain,0.054614000022411346,0.46153846153846156
FR # French,HE # Hebrew,rain,0.03973900154232979,0.33333333333333337
FR # French,HI # Hindi,rain,0.02134699933230877,0.18181818181818177
FR # French,IT # Italian,rain,0.03897500038146973,0.33333333333333337
FR # French,JA # Japanese,rain,0.020771000534296036,0.18181818181818177
FR # French,KO # Korean,rain,0.046480998396873474,0.33333333333333337
FR # French,LV # Latvian,rain,0.036049000918865204,0.33333333333333337
FR # French,PL # Polish,rain,0.039009999483823776,0.33333333333333337
FR # French,PS # Pashto,rain,0.02134699933230877,0.18181818181818177
FR # French,PT # Portuguese,rain,0.02134699933230877,0.18181818181818177
FR # French,RU # Russian,rain,0.0,0.0
FR # French,SQ # Albanian,rain,0.020771000534296036,0.18181818181818177
FR # French,SW # Swahili,rain,0.034501999616622925,0.33333333333333337
FR # French,TH # Thai,rain,0.020771000534296036,0.18181818181818177
FR # French,TR # Turkish,rain,0.02134699933230877,0.18181818181818177
FR # French,UR # Urdu,rain,0.02134699933230877,0.18181818181818177
FR # French,VI # Vietnamese,rain,0.020771000534296036,0.18181818181818177
FR # French,ZH # Mandarin,rain,0.020771000534296036,0.18181818181818177
GA # Irish,HE # Hebrew,rain,0.02811799943447113,0.33333333333333337
GA # Irish,HI # Hindi,rain,0.05215999856591225,0.46153846153846156
GA # Irish,IT # Italian,rain,0.017494000494480133,0.18181818181818177
GA # Irish,JA # Japanese,rain,0.02936599962413311,0.33333333333333337
GA # Irish,KO # Korean,rain,0.034949999302625656,0.33333333333333337
GA # Irish,LV # Latvian,rain,0.0225600004196167,0.33333333333333337
GA # Irish,PL # Polish,rain,0.0499190017580986,0.46153846153846156
GA # Irish,PS # Pashto,rain,0.05215999856591225,0.46153846153846156
GA # Irish,PT # Portuguese,rain,0.05215999856591225,0.46153846153846156
GA # Irish,RU # Russian,rain,0.054614000022411346,0.46153846153846156
GA # Irish,SQ # Albanian,rain,0.02936599962413311,0.33333333333333337
GA # Irish,SW # Swahili,rain,0.03287599980831146,0.33333333333333337
GA # Irish,TH # Thai,rain,0.02936599962413311,0.33333333333333337
GA # Irish,TR # Turkish,rain,0.05215999856591225,0.46153846153846156
GA # Irish,UR # Urdu,rain,0.05215999856591225,0.46153846153846156
GA # Irish,VI # Vietnamese,rain,0.02936599962413311,0.33333333333333337
GA # Irish,ZH # Mandarin,rain,0.02936599962413311,0.33333333333333337
HE # Hebrew,HI # Hindi,rain,0.036858998239040375,0.33333333333333337
HE # Hebrew,IT # Italian,rain,0.0178849995136261,0.18181818181818177
HE # Hebrew,JA # Japanese,rain,0.015789000317454338,0.18181818181818177
HE # Hebrew,KO # Korean,rain,0.036090001463890076,0.33333333333333337
