Language1,Language2,Noun,CosineDistance,JaccardDistance
FA # Persian,KO # Korean,cat,0.02268899977207184,0.33333333333333337
FA # Persian,LV # Latvian,cat,0.02268899977207184,0.33333333333333337
FA # Persian,PL # Polish,cat,0.019867999479174614,0.18181818181818177
FA # Persian,PS # Pashto,cat,0.02268899977207184,0.33333333333333337
FA # Persian,PT # Portuguese,cat,0.021555999293923378,0.18181818181818177
FA # Persian,RU # Russian,cat,0.02268899977207184,0.33333333333333337
FA # Persian,SQ # Albanian,cat,0.02268899977207184,0.33333333333333337
FA # Persian,SW # Swahili,cat,0.02268899977207184,0.33333333333333337
FA # Persian,TH # Thai,cat,0.02268899977207184,0.33333333333333337
FA # Persian,TR # Turkish,cat,0.02268899977207184,0.33333333333333337
FA # Persian,UR # Urdu,cat,0.02268899977207184,0.33333333333333337
FA # Persian,VI # Vietnamese,cat,0.02268899977207184,0.33333333333333337
FA # Persian,ZH # Mandarin,cat,0.019867999479174614,0.18181818181818177
FR # French,GA # Irish,cat,0.0,0.0
FR # French,HE # Hebrew,cat,0.0196749996393919,0.18181818181818177
FR # French,HI # Hindi,cat,0.01886099949479103,0.18181818181818177
FR # French,IT # Italian,cat,0.019245000556111336,0.18181818181818177
FR # French,JA # Japanese,cat,0.0,0.0
FR # French,KO # Korean,cat,0.0,0.0
FR # French,LV # Latvian,cat,0.0,0.0
FR # French,PL # Polish,cat,0.0031709999311715364,0.18181818181818177
FR # French,PS # Pashto,cat,0.0,0.0
FR # French,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
FR # French,RU # Russian,cat,0.0,0.0
FR # French,SQ # Albanian,cat,0.0,0.0
FR # French,SW # Swahili,cat,0.0,0.0
FR # French,TH # Thai,cat,0.0,0.0
FR # French,TR # Turkish,cat,0.0,0.0
FR # French,UR # Urdu,cat,0.0,0.0
FR # French,VI # Vietnamese,cat,0.0,0.0
FR # French,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
GA # Irish,HE # Hebrew,cat,0.0196749996393919,0.18181818181818177
GA # Irish,HI # Hindi,cat,0.01886099949479103,0.18181818181818177
GA # Irish,IT # Italian,cat,0.019245000556111336,0.18181818181818177
GA # Irish,JA # Japanese,cat,0.0,0.0
GA # Irish,KO # Korean,cat,0.0,0.0
GA # Irish,LV # Latvian,cat,0.0,0.0
GA # Irish,PL # Polish,cat,0.0031709999311715364,0.18181818181818177
GA # Irish,PS # Pashto,cat,0.0,0.0
GA # Irish,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
GA # Irish,RU # Russian,cat,0.0,0.0
GA # Irish,SQ # Albanian,cat,0.0,0.0
GA # Irish,SW # Swahili,cat,0.0,0.0
GA # Irish,TH # Thai,cat,0.0,0.0
GA # Irish,TR # Turkish,cat,0.0,0.0
GA # Irish,UR # Urdu,cat,0.0,0.0
GA # Irish,VI # Vietnamese,cat,0.0,0.0
GA # Irish,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
HE # Hebrew,HI # Hindi,cat,0.019262999296188354,0.18181818181818177
HE # Hebrew,IT # Italian,cat,0.020729999989271164,0.18181818181818177
HE # Hebrew,JA # Japanese,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,KO # Korean,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,LV # Latvian,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,PL # Polish,cat,0.02322700060904026,0.33333333333333337
HE # Hebrew,PS # Pashto,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,PT # Portuguese,cat,0.020729999989271164,0.18181818181818177
HE # Hebrew,RU # Russian,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,SQ # Albanian,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,SW # Swahili,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,TH # Thai,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,TR # Turkish,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,UR # Urdu,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,VI # Vietnamese,cat,0.0196749996393919,0.18181818181818177
HE # Hebrew,ZH # Mandarin,cat,0.02322700060904026,0.33333333333333337
HI # Hindi,IT # Italian,cat,0.04292599856853485,0.33333333333333337
HI # Hindi,JA # Japanese,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,KO # Korean,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,LV # Latvian,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,PL # Polish,cat,0.0215620007365942,0.33333333333333337
HI # Hindi,PS # Pashto,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,PT # Portuguese,cat,0.04292599856853485,0.33333333333333337
HI # Hindi,RU # Russian,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,SQ # Albanian,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,SW # Swahili,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,TH # Thai,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,TR # Turkish,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,UR # Urdu,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,VI # Vietnamese,cat,0.01886099949479103,0.18181818181818177
HI # Hindi,ZH # Mandarin,cat,0.021561000496149063,0.33333333333333337
IT # Italian,JA # Japanese,cat,0.019245000556111336,0.18181818181818177
IT # Italian,KO # Korean,cat,0.019245000556111336,0.18181818181818177
IT # Italian,LV # Latvian,cat,0.019245000556111336,0.18181818181818177
IT # Italian,PL # Polish,cat,0.020325999706983566,0.18181818181818177
IT # Italian,PS # Pashto,cat,0.019245000556111336,0.18181818181818177
IT # Italian,PT # Portuguese,cat,0.0,0.0
IT # Italian,RU # Russian,cat,0.019245000556111336,0.18181818181818177
IT # Italian,SQ # Albanian,cat,0.019245000556111336,0.18181818181818177
IT # Italian,SW # Swahili,cat,0.019245000556111336,0.18181818181818177
IT # Italian,TH # Thai,cat,0.019245000556111336,0.18181818181818177
IT # Italian,TR # Turkish,cat,0.019245000556111336,0.18181818181818177
IT # Italian,UR # Urdu,cat,0.019245000556111336,0.18181818181818177
IT # Italian,VI # Vietnamese,cat,0.019245000556111336,0.18181818181818177
IT # Italian,ZH # Mandarin,cat,0.020325999706983566,0.18181818181818177
JA # Japanese,KO # Korean,cat,0.0,0.0
JA # Japanese,LV # Latvian,cat,0.0,0.0
JA # Japanese,PL # Polish,cat,0.0031709999311715364,0.18181818181818177
JA # Japanese,PS # Pashto,cat,0.0,0.0
JA # Japanese,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
JA # Japanese,RU # Russian,cat,0.0,0.0
JA # Japanese,SQ # Albanian,cat,0.0,0.0
JA # Japanese,SW # Swahili,cat,0.0,0.0
JA # Japanese,TH # Thai,cat,0.0,0.0
JA # Japanese,TR # Turkish,cat,0.0,0.0
JA # Japanese,UR # Urdu,cat,0.0,0.0
JA # Japanese,VI # Vietnamese,cat,0.0,0.0
JA # Japanese,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
KO # Korean,LV # Latvian,cat,0.0,0.0
KO # Korean,PL # Polish,cat,0.0031709999311715364,0.18181818181818177
KO # Korean,PS # Pashto,cat,0.0,0.0
KO # Korean,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
KO # Korean,RU # Russian,cat,0.0,0.0
KO # Korean,SQ # Albanian,cat,0.0,0.0
KO # Korean,SW # Swahili,cat,0.0,0.0
KO # Korean,TH # Thai,cat,0.0,0.0
KO # Korean,TR # Turkish,cat,0.0,0.0
KO # Korean,UR # Urdu,cat,0.0,0.0
KO # Korean,VI # Vietnamese,cat,0.0,0.0
KO # Korean,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
LV # Latvian,PL # Polish,cat,0.0031709999311715364,0.18181818181818177
LV # Latvian,PS # Pashto,cat,0.0,0.0
LV # Latvian,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
LV # Latvian,RU # Russian,cat,0.0,0.0
LV # Latvian,SQ # Albanian,cat,0.0,0.0
LV # Latvian,SW # Swahili,cat,0.0,0.0
LV # Latvian,TH # Thai,cat,0.0,0.0
LV # Latvian,TR # Turkish,cat,0.0,0.0
LV # Latvian,UR # Urdu,cat,0.0,0.0
LV # Latvian,VI # Vietnamese,cat,0.0,0.0
LV # Latvian,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,PS # Pashto,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,PT # Portuguese,cat,0.020325999706983566,0.18181818181818177
PL # Polish,RU # Russian,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,SQ # Albanian,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,SW # Swahili,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,TH # Thai,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,TR # Turkish,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,UR # Urdu,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,VI # Vietnamese,cat,0.0031709999311715364,0.18181818181818177
PL # Polish,ZH # Mandarin,cat,0.0,0.0
PS # Pashto,PT # Portuguese,cat,0.019245000556111336,0.18181818181818177
PS # Pashto,RU # Russian,cat,0.0,0.0
PS # Pashto,SQ # Albanian,cat,0.0,0.0
PS # Pashto,SW # Swahili,cat,0.0,0.0
PS # Pashto,TH # Thai,cat,0.0,0.0
PS # Pashto,TR # Turkish,cat,0.0,0.0
PS # Pashto,UR # Urdu,cat,0.0,0.0
PS # Pashto,VI # Vietnamese,cat,0.0,0.0
PS # Pashto,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
PT # Portuguese,RU # Russian,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,SQ # Albanian,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,SW # Swahili,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,TH # Thai,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,TR # Turkish,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,UR # Urdu,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,VI # Vietnamese,cat,0.019245000556111336,0.18181818181818177
PT # Portuguese,ZH # Mandarin,cat,0.020325999706983566,0.18181818181818177
RU # Russian,SQ # Albanian,cat,0.0,0.0
RU # Russian,SW # Swahili,cat,0.0,0.0
RU # Russian,TH # Thai,cat,0.0,0.0
RU # Russian,TR # Turkish,cat,0.0,0.0
RU # Russian,UR # Urdu,cat,0.0,0.0
RU # Russian,VI # Vietnamese,cat,0.0,0.0
RU # Russian,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
SQ # Albanian,SW # Swahili,cat,0.0,0.0
SQ # Albanian,TH # Thai,cat,0.0,0.0
SQ # Albanian,TR # Turkish,cat,0.0,0.0
SQ # Albanian,UR # Urdu,cat,0.0,0.0
SQ # Albanian,VI # Vietnamese,cat,0.0,0.0
SQ # Albanian,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
SW # Swahili,TH # Thai,cat,0.0,0.0
SW # Swahili,TR # Turkish,cat,0.0,0.0
SW # Swahili,UR # Urdu,cat,0.0,0.0
SW # Swahili,VI # Vietnamese,cat,0.0,0.0
SW # Swahili,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
TH # Thai,TR # Turkish,cat,0.0,0.0
TH # Thai,UR # Urdu,cat,0.0,0.0
TH # Thai,VI # Vietnamese,cat,0.0,0.0
TH # Thai,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
TR # Turkish,UR # Urdu,cat,0.0,0.0
TR # Turkish,VI # Vietnamese,cat,0.0,0.0
TR # Turkish,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
UR # Urdu,VI # Vietnamese,cat,0.0,0.0
UR # Urdu,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,cat,0.0031709999311715364,0.18181818181818177
AR # Arabic,BN # Bengali,dog,0.021000999957323074,0.18181818181818177
AR # Arabic,DE # German,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,ES # Spanish,dog,0.0,0.0
AR # Arabic,FA # Persian,dog,0.0,0.0
AR # Arabic,FR # French,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,GA # Irish,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,HE # Hebrew,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,HI # Hindi,dog,0.016690000891685486,0.33333333333333337
AR # Arabic,IT # Italian,dog,0.01664000004529953,0.18181818181818177
AR # Arabic,JA # Japanese,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,KO # Korean,dog,0.018396999686956406,0.33333333333333337
AR # Arabic,LV # Latvian,dog,0.021957000717520714,0.33333333333333337
AR # Arabic,PL # Polish,dog,0.0,0.0
AR # Arabic,PS # Pashto,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,PT # Portuguese,dog,0.01664000004529953,0.18181818181818177
AR # Arabic,RU # Russian,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,SQ # Albanian,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,SW # Swahili,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,TH # Thai,dog,0.03498699888586998,0.33333333333333337
AR # Arabic,TR # Turkish,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,UR # Urdu,dog,0.003278000047430396,0.18181818181818177
AR # Arabic,VI # Vietnamese,dog,0.016690000891685486,0.33333333333333337
AR # Arabic,ZH # Mandarin,dog,0.0,0.0
BN # Bengali,DE # German,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,ES # Spanish,dog,0.020999999716877937,0.18181818181818177
BN # Bengali,FA # Persian,dog,0.020999999716877937,0.18181818181818177
BN # Bengali,FR # French,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,GA # Irish,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,HE # Hebrew,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,HI # Hindi,dog,0.03805999830365181,0.46153846153846156
BN # Bengali,IT # Italian,dog,0.020847000181674957,0.18181818181818177
BN # Bengali,JA # Japanese,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,KO # Korean,dog,0.02006700076162815,0.33333333333333337
BN # Bengali,LV # Latvian,dog,0.00317199993878603,0.18181818181818177
BN # Bengali,PL # Polish,dog,0.020999999716877937,0.18181818181818177
BN # Bengali,PS # Pashto,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,PT # Portuguese,dog,0.020847000181674957,0.18181818181818177
BN # Bengali,RU # Russian,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,SQ # Albanian,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,SW # Swahili,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,TH # Thai,dog,0.037321001291275024,0.33333333333333337
BN # Bengali,TR # Turkish,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,UR # Urdu,dog,0.026209000498056412,0.33333333333333337
BN # Bengali,VI # Vietnamese,dog,0.03805999830365181,0.46153846153846156
BN # Bengali,ZH # Mandarin,dog,0.020999999716877937,0.18181818181818177
DE # German,ES # Spanish,dog,0.003278000047430396,0.18181818181818177
DE # German,FA # Persian,dog,0.003278000047430396,0.18181818181818177
DE # German,FR # French,dog,0.0,0.0
DE # German,GA # Irish,dog,0.0,0.0
DE # German,HE # Hebrew,dog,0.0,0.0
DE # German,HI # Hindi,dog,0.014550000429153442,0.18181818181818177
DE # German,IT # Italian,dog,0.01713000051677227,0.18181818181818177
DE # German,JA # Japanese,dog,0.0,0.0
DE # German,KO # Korean,dog,0.01901100017130375,0.18181818181818177
DE # German,LV # Latvian,dog,0.02072099968791008,0.18181818181818177
DE # German,PL # Polish,dog,0.003278000047430396,0.18181818181818177
DE # German,PS # Pashto,dog,0.0,0.0
DE # German,PT # Portuguese,dog,0.01713000051677227,0.18181818181818177
DE # German,RU # Russian,dog,0.0,0.0
DE # German,SQ # Albanian,dog,0.0,0.0
DE # German,SW # Swahili,dog,0.0,0.0
DE # German,TH # Thai,dog,0.03666200116276741,0.33333333333333337
DE # German,TR # Turkish,dog,0.0,0.0
DE # German,UR # Urdu,dog,0.0,0.0
DE # German,VI # Vietnamese,dog,0.014550000429153442,0.18181818181818177
DE # German,ZH # Mandarin,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,FA # Persian,dog,0.0,0.0
ES # Spanish,FR # French,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,GA # Irish,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,HE # Hebrew,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,HI # Hindi,dog,0.016690000891685486,0.33333333333333337
ES # Spanish,IT # Italian,dog,0.01664000004529953,0.18181818181818177
ES # Spanish,JA # Japanese,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,KO # Korean,dog,0.018396999686956406,0.33333333333333337
ES # Spanish,LV # Latvian,dog,0.021957000717520714,0.33333333333333337
ES # Spanish,PL # Polish,dog,0.0,0.0
ES # Spanish,PS # Pashto,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,PT # Portuguese,dog,0.01664000004529953,0.18181818181818177
ES # Spanish,RU # Russian,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,SQ # Albanian,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,SW # Swahili,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,TH # Thai,dog,0.03498699888586998,0.33333333333333337
ES # Spanish,TR # Turkish,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,UR # Urdu,dog,0.003278000047430396,0.18181818181818177
ES # Spanish,VI # Vietnamese,dog,0.016690000891685486,0.33333333333333337
ES # Spanish,ZH # Mandarin,dog,0.0,0.0
FA # Persian,FR # French,dog,0.003278000047430396,0.18181818181818177
FA # Persian,GA # Irish,dog,0.003278000047430396,0.18181818181818177
FA # Persian,HE # Hebrew,dog,0.003278000047430396,0.18181818181818177
FA # Persian,HI # Hindi,dog,0.016690000891685486,0.33333333333333337
FA # Persian,IT # Italian,dog,0.01664000004529953,0.18181818181818177
FA # Persian,JA # Japanese,dog,0.003278000047430396,0.18181818181818177
FA # Persian,KO # Korean,dog,0.018396999686956406,0.33333333333333337
FA # Persian,LV # Latvian,dog,0.021957000717520714,0.33333333333333337
FA # Persian,PL # Polish,dog,0.0,0.0
FA # Persian,PS # Pashto,dog,0.003278000047430396,0.18181818181818177
FA # Persian,PT # Portuguese,dog,0.01664000004529953,0.18181818181818177
FA # Persian,RU # Russian,dog,0.003278000047430396,0.18181818181818177
FA # Persian,SQ # Albanian,dog,0.003278000047430396,0.18181818181818177
FA # Persian,SW # Swahili,dog,0.003278000047430396,0.18181818181818177
FA # Persian,TH # Thai,dog,0.03498699888586998,0.33333333333333337
FA # Persian,TR # Turkish,dog,0.003278000047430396,0.18181818181818177
FA # Persian,UR # Urdu,dog,0.003278000047430396,0.18181818181818177
FA # Persian,VI # Vietnamese,dog,0.016690000891685486,0.33333333333333337
FA # Persian,ZH # Mandarin,dog,0.0,0.0
FR # French,GA # Irish,dog,0.0,0.0
FR # French,HE # Hebrew,dog,0.0,0.0
FR # French,HI # Hindi,dog,0.014550000429153442,0.18181818181818177
FR # French,IT # Italian,dog,0.01713000051677227,0.18181818181818177
FR # French,JA # Japanese,dog,0.0,0.0
FR # French,KO # Korean,dog,0.01901100017130375,0.18181818181818177
FR # French,LV # Latvian,dog,0.02072099968791008,0.18181818181818177
FR # French,PL # Polish,dog,0.003278000047430396,0.18181818181818177
FR # French,PS # Pashto,dog,0.0,0.0
FR # French,PT # Portuguese,dog,0.01713000051677227,0.18181818181818177
FR # French,RU # Russian,dog,0.0,0.0
FR # French,SQ # Albanian,dog,0.0,0.0
FR # French,SW # Swahili,dog,0.0,0.0
FR # French,TH # Thai,dog,0.03666200116276741,0.33333333333333337
FR # French,TR # Turkish,dog,0.0,0.0
FR # French,UR # Urdu,dog,0.0,0.0
FR # French,VI # Vietnamese,dog,0.014550000429153442,0.18181818181818177
FR # French,ZH # Mandarin,dog,0.003278000047430396,0.18181818181818177
GA # Irish,HE # Hebrew,dog,0.0,0.0
GA # Irish,HI # Hindi,dog,0.014550000429153442,0.18181818181818177
GA # Irish,IT # Italian,dog,0.01713000051677227,0.18181818181818177
GA # Irish,JA # Japanese,dog,0.0,0.0
GA # Irish,KO # Korean,dog,0.01901100017130375,0.18181818181818177
GA # Irish,LV # Latvian,dog,0.02072099968791008,0.18181818181818177
GA # Irish,PL # Polish,dog,0.003278000047430396,0.18181818181818177
GA # Irish,PS # Pashto,dog,0.0,0.0
GA # Irish,PT # Portuguese,dog,0.01713000051677227,0.18181818181818177
GA # Irish,RU # Russian,dog,0.0,0.0
GA # Irish,SQ # Albanian,dog,0.0,0.0
GA # Irish,SW # Swahili,dog,0.0,0.0
GA # Irish,TH # Thai,dog,0.03666200116276741,0.33333333333333337
GA # Irish,TR # Turkish,dog,0.0,0.0
GA # Irish,UR # Urdu,dog,0.0,0.0
GA # Irish,VI # Vietnamese,dog,0.014550000429153442,0.18181818181818177
GA # Irish,ZH # Mandarin,dog,0.003278000047430396,0.18181818181818177
HE # Hebrew,HI # Hindi,dog,0.014550000429153442,0.18181818181818177
HE # Hebrew,IT # Italian,dog,0.01713000051677227,0.18181818181818177
HE # Hebrew,JA # Japanese,dog,0.0,0.0
