Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,FA # Persian,snow,0.0,0.0
ES # Spanish,FR # French,snow,0.018605999648571014,0.18181818181818177
ES # Spanish,GA # Irish,snow,0.0,0.0
ES # Spanish,HE # Hebrew,snow,0.0,0.0
ES # Spanish,HI # Hindi,snow,0.0,0.0
ES # Spanish,IT # Italian,snow,0.0,0.0
ES # Spanish,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
ES # Spanish,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
ES # Spanish,LV # Latvian,snow,0.0,0.0
ES # Spanish,PL # Polish,snow,0.022410999983549118,0.18181818181818177
ES # Spanish,PS # Pashto,snow,0.0,0.0
ES # Spanish,PT # Portuguese,snow,0.0,0.0
ES # Spanish,RU # Russian,snow,0.0,0.0
ES # Spanish,SQ # Albanian,snow,0.0,0.0
ES # Spanish,SW # Swahili,snow,0.0,0.0
ES # Spanish,TH # Thai,snow,0.018605999648571014,0.18181818181818177
ES # Spanish,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
ES # Spanish,UR # Urdu,snow,0.0,0.0
ES # Spanish,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
ES # Spanish,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
FA # Persian,FR # French,snow,0.018605999648571014,0.18181818181818177
FA # Persian,GA # Irish,snow,0.0,0.0
FA # Persian,HE # Hebrew,snow,0.0,0.0
FA # Persian,HI # Hindi,snow,0.0,0.0
FA # Persian,IT # Italian,snow,0.0,0.0
FA # Persian,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
FA # Persian,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
FA # Persian,LV # Latvian,snow,0.0,0.0
FA # Persian,PL # Polish,snow,0.022410999983549118,0.18181818181818177
FA # Persian,PS # Pashto,snow,0.0,0.0
FA # Persian,PT # Portuguese,snow,0.0,0.0
FA # Persian,RU # Russian,snow,0.0,0.0
FA # Persian,SQ # Albanian,snow,0.0,0.0
FA # Persian,SW # Swahili,snow,0.0,0.0
FA # Persian,TH # Thai,snow,0.018604999408125877,0.18181818181818177
FA # Persian,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
FA # Persian,UR # Urdu,snow,0.0,0.0
FA # Persian,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
FA # Persian,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
FR # French,GA # Irish,snow,0.018604999408125877,0.18181818181818177
FR # French,HE # Hebrew,snow,0.018604999408125877,0.18181818181818177
FR # French,HI # Hindi,snow,0.018605999648571014,0.18181818181818177
FR # French,IT # Italian,snow,0.018605999648571014,0.18181818181818177
FR # French,JA # Japanese,snow,0.017198000103235245,0.18181818181818177
FR # French,KO # Korean,snow,0.012171999551355839,0.18181818181818177
FR # French,LV # Latvian,snow,0.018605999648571014,0.18181818181818177
FR # French,PL # Polish,snow,0.017198000103235245,0.18181818181818177
FR # French,PS # Pashto,snow,0.018605999648571014,0.18181818181818177
FR # French,PT # Portuguese,snow,0.018605999648571014,0.18181818181818177
FR # French,RU # Russian,snow,0.018605999648571014,0.18181818181818177
FR # French,SQ # Albanian,snow,0.018605999648571014,0.18181818181818177
FR # French,SW # Swahili,snow,0.018605999648571014,0.18181818181818177
FR # French,TH # Thai,snow,0.0,0.0
FR # French,TR # Turkish,snow,0.0,0.0
FR # French,UR # Urdu,snow,0.018605999648571014,0.18181818181818177
FR # French,VI # Vietnamese,snow,0.0,0.0
FR # French,ZH # Mandarin,snow,0.017198000103235245,0.18181818181818177
GA # Irish,HE # Hebrew,snow,0.0,0.0
GA # Irish,HI # Hindi,snow,0.0,0.0
GA # Irish,IT # Italian,snow,0.0,0.0
GA # Irish,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
GA # Irish,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
GA # Irish,LV # Latvian,snow,0.0,0.0
GA # Irish,PL # Polish,snow,0.022410999983549118,0.18181818181818177
GA # Irish,PS # Pashto,snow,0.0,0.0
GA # Irish,PT # Portuguese,snow,0.0,0.0
GA # Irish,RU # Russian,snow,0.0,0.0
GA # Irish,SQ # Albanian,snow,0.0,0.0
GA # Irish,SW # Swahili,snow,0.0,0.0
GA # Irish,TH # Thai,snow,0.018605999648571014,0.18181818181818177
GA # Irish,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
GA # Irish,UR # Urdu,snow,0.0,0.0
GA # Irish,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
GA # Irish,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
HE # Hebrew,HI # Hindi,snow,0.0,0.0
HE # Hebrew,IT # Italian,snow,0.0,0.0
HE # Hebrew,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
HE # Hebrew,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
HE # Hebrew,LV # Latvian,snow,0.0,0.0
HE # Hebrew,PL # Polish,snow,0.022410999983549118,0.18181818181818177
HE # Hebrew,PS # Pashto,snow,0.0,0.0
HE # Hebrew,PT # Portuguese,snow,0.0,0.0
HE # Hebrew,RU # Russian,snow,0.0,0.0
HE # Hebrew,SQ # Albanian,snow,0.0,0.0
HE # Hebrew,SW # Swahili,snow,0.0,0.0
HE # Hebrew,TH # Thai,snow,0.018605999648571014,0.18181818181818177
HE # Hebrew,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
HE # Hebrew,UR # Urdu,snow,0.0,0.0
HE # Hebrew,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
HE # Hebrew,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
HI # Hindi,IT # Italian,snow,0.0,0.0
HI # Hindi,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
HI # Hindi,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
HI # Hindi,LV # Latvian,snow,0.0,0.0
HI # Hindi,PL # Polish,snow,0.022410999983549118,0.18181818181818177
HI # Hindi,PS # Pashto,snow,0.0,0.0
HI # Hindi,PT # Portuguese,snow,0.0,0.0
HI # Hindi,RU # Russian,snow,0.0,0.0
HI # Hindi,SQ # Albanian,snow,0.0,0.0
HI # Hindi,SW # Swahili,snow,0.0,0.0
HI # Hindi,TH # Thai,snow,0.018605999648571014,0.18181818181818177
HI # Hindi,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
HI # Hindi,UR # Urdu,snow,0.0,0.0
HI # Hindi,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
HI # Hindi,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
IT # Italian,JA # Japanese,snow,0.022410999983549118,0.18181818181818177
IT # Italian,KO # Korean,snow,0.0077599999494850636,0.18181818181818177
IT # Italian,LV # Latvian,snow,0.0,0.0
IT # Italian,PL # Polish,snow,0.022410999983549118,0.18181818181818177
IT # Italian,PS # Pashto,snow,0.0,0.0
IT # Italian,PT # Portuguese,snow,0.0,0.0
IT # Italian,RU # Russian,snow,0.0,0.0
IT # Italian,SQ # Albanian,snow,0.0,0.0
IT # Italian,SW # Swahili,snow,0.0,0.0
IT # Italian,TH # Thai,snow,0.018605999648571014,0.18181818181818177
IT # Italian,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
IT # Italian,UR # Urdu,snow,0.0,0.0
IT # Italian,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
IT # Italian,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,KO # Korean,snow,0.012457000091671944,0.18181818181818177
JA # Japanese,LV # Latvian,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,PL # Polish,snow,0.0,0.0
JA # Japanese,PS # Pashto,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,PT # Portuguese,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,RU # Russian,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,SQ # Albanian,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,SW # Swahili,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,TH # Thai,snow,0.017198000103235245,0.18181818181818177
JA # Japanese,TR # Turkish,snow,0.017198000103235245,0.18181818181818177
JA # Japanese,UR # Urdu,snow,0.022410999983549118,0.18181818181818177
JA # Japanese,VI # Vietnamese,snow,0.017198000103235245,0.18181818181818177
JA # Japanese,ZH # Mandarin,snow,0.0,0.0
KO # Korean,LV # Latvian,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,PL # Polish,snow,0.012457000091671944,0.18181818181818177
KO # Korean,PS # Pashto,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,PT # Portuguese,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,RU # Russian,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,SQ # Albanian,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,SW # Swahili,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,TH # Thai,snow,0.012171999551355839,0.18181818181818177
KO # Korean,TR # Turkish,snow,0.012172999791800976,0.18181818181818177
KO # Korean,UR # Urdu,snow,0.0077599999494850636,0.18181818181818177
KO # Korean,VI # Vietnamese,snow,0.012171999551355839,0.18181818181818177
KO # Korean,ZH # Mandarin,snow,0.012457000091671944,0.18181818181818177
LV # Latvian,PL # Polish,snow,0.022410999983549118,0.18181818181818177
LV # Latvian,PS # Pashto,snow,0.0,0.0
LV # Latvian,PT # Portuguese,snow,0.0,0.0
LV # Latvian,RU # Russian,snow,0.0,0.0
LV # Latvian,SQ # Albanian,snow,0.0,0.0
LV # Latvian,SW # Swahili,snow,0.0,0.0
LV # Latvian,TH # Thai,snow,0.018605999648571014,0.18181818181818177
LV # Latvian,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
LV # Latvian,UR # Urdu,snow,0.0,0.0
LV # Latvian,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
LV # Latvian,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
PL # Polish,PS # Pashto,snow,0.022410999983549118,0.18181818181818177
PL # Polish,PT # Portuguese,snow,0.022410999983549118,0.18181818181818177
PL # Polish,RU # Russian,snow,0.022410999983549118,0.18181818181818177
PL # Polish,SQ # Albanian,snow,0.022410999983549118,0.18181818181818177
PL # Polish,SW # Swahili,snow,0.022410999983549118,0.18181818181818177
PL # Polish,TH # Thai,snow,0.017198000103235245,0.18181818181818177
PL # Polish,TR # Turkish,snow,0.017198000103235245,0.18181818181818177
PL # Polish,UR # Urdu,snow,0.022410999983549118,0.18181818181818177
PL # Polish,VI # Vietnamese,snow,0.017198000103235245,0.18181818181818177
PL # Polish,ZH # Mandarin,snow,0.0,0.0
PS # Pashto,PT # Portuguese,snow,0.0,0.0
PS # Pashto,RU # Russian,snow,0.0,0.0
PS # Pashto,SQ # Albanian,snow,0.0,0.0
PS # Pashto,SW # Swahili,snow,0.0,0.0
PS # Pashto,TH # Thai,snow,0.018605999648571014,0.18181818181818177
PS # Pashto,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
PS # Pashto,UR # Urdu,snow,0.0,0.0
PS # Pashto,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
PS # Pashto,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
PT # Portuguese,RU # Russian,snow,0.0,0.0
PT # Portuguese,SQ # Albanian,snow,0.0,0.0
PT # Portuguese,SW # Swahili,snow,0.0,0.0
PT # Portuguese,TH # Thai,snow,0.018605999648571014,0.18181818181818177
PT # Portuguese,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
PT # Portuguese,UR # Urdu,snow,0.0,0.0
PT # Portuguese,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
PT # Portuguese,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
RU # Russian,SQ # Albanian,snow,0.0,0.0
RU # Russian,SW # Swahili,snow,0.0,0.0
RU # Russian,TH # Thai,snow,0.018605999648571014,0.18181818181818177
RU # Russian,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
RU # Russian,UR # Urdu,snow,0.0,0.0
RU # Russian,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
RU # Russian,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
SQ # Albanian,SW # Swahili,snow,0.0,0.0
SQ # Albanian,TH # Thai,snow,0.018605999648571014,0.18181818181818177
SQ # Albanian,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
SQ # Albanian,UR # Urdu,snow,0.0,0.0
SQ # Albanian,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
SQ # Albanian,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
SW # Swahili,TH # Thai,snow,0.018605999648571014,0.18181818181818177
SW # Swahili,TR # Turkish,snow,0.018605999648571014,0.18181818181818177
SW # Swahili,UR # Urdu,snow,0.0,0.0
SW # Swahili,VI # Vietnamese,snow,0.018605999648571014,0.18181818181818177
SW # Swahili,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
TH # Thai,TR # Turkish,snow,0.0,0.0
TH # Thai,UR # Urdu,snow,0.018605999648571014,0.18181818181818177
TH # Thai,VI # Vietnamese,snow,0.0,0.0
TH # Thai,ZH # Mandarin,snow,0.017198000103235245,0.18181818181818177
TR # Turkish,UR # Urdu,snow,0.018605999648571014,0.18181818181818177
TR # Turkish,VI # Vietnamese,snow,0.0,0.0
TR # Turkish,ZH # Mandarin,snow,0.017198000103235245,0.18181818181818177
UR # Urdu,VI # Vietnamese,snow,0.018604999408125877,0.18181818181818177
UR # Urdu,ZH # Mandarin,snow,0.022410999983549118,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,snow,0.017198000103235245,0.18181818181818177
AR # Arabic,BN # Bengali,storm,0.01899000070989132,0.18181818181818177
AR # Arabic,DE # German,storm,0.02380800060927868,0.46153846153846156
AR # Arabic,ES # Spanish,storm,0.01899000070989132,0.18181818181818177
AR # Arabic,FA # Persian,storm,0.020375000312924385,0.33333333333333337
AR # Arabic,FR # French,storm,0.023807000368833542,0.46153846153846156
AR # Arabic,GA # Irish,storm,0.04822999984025955,0.46153846153846156
AR # Arabic,HE # Hebrew,storm,0.02355100028216839,0.33333333333333337
AR # Arabic,HI # Hindi,storm,0.03981899842619896,0.33333333333333337
AR # Arabic,IT # Italian,storm,0.014387999661266804,0.18181818181818177
AR # Arabic,JA # Japanese,storm,0.03260599821805954,0.46153846153846156
AR # Arabic,KO # Korean,storm,0.03567500039935112,0.33333333333333337
AR # Arabic,LV # Latvian,storm,0.023807000368833542,0.46153846153846156
AR # Arabic,PL # Polish,storm,0.01899000070989132,0.18181818181818177
AR # Arabic,PS # Pashto,storm,0.022245999425649643,0.33333333333333337
AR # Arabic,PT # Portuguese,storm,0.03260599821805954,0.46153846153846156
AR # Arabic,RU # Russian,storm,0.03981899842619896,0.33333333333333337
AR # Arabic,SQ # Albanian,storm,0.019473999738693237,0.18181818181818177
AR # Arabic,SW # Swahili,storm,0.02355100028216839,0.33333333333333337
AR # Arabic,TH # Thai,storm,0.03260599821805954,0.46153846153846156
AR # Arabic,TR # Turkish,storm,0.0216630008071661,0.33333333333333337
AR # Arabic,UR # Urdu,storm,0.016238000243902206,0.33333333333333337
AR # Arabic,VI # Vietnamese,storm,0.031525999307632446,0.33333333333333337
AR # Arabic,ZH # Mandarin,storm,0.023807000368833542,0.46153846153846156
BN # Bengali,DE # German,storm,0.02043600007891655,0.33333333333333337
BN # Bengali,ES # Spanish,storm,0.0,0.0
BN # Bengali,FA # Persian,storm,0.023502999916672707,0.33333333333333337
BN # Bengali,FR # French,storm,0.02043600007891655,0.33333333333333337
BN # Bengali,GA # Irish,storm,0.04585300013422966,0.46153846153846156
BN # Bengali,HE # Hebrew,storm,0.023713000118732452,0.33333333333333337
BN # Bengali,HI # Hindi,storm,0.020236000418663025,0.18181818181818177
BN # Bengali,IT # Italian,storm,0.015374000184237957,0.18181818181818177
BN # Bengali,JA # Japanese,storm,0.01570899970829487,0.33333333333333337
BN # Bengali,KO # Korean,storm,0.03626000136137009,0.33333333333333337
BN # Bengali,LV # Latvian,storm,0.02043600007891655,0.33333333333333337
BN # Bengali,PL # Polish,storm,0.0,0.0
BN # Bengali,PS # Pashto,storm,0.0043390002101659775,0.18181818181818177
BN # Bengali,PT # Portuguese,storm,0.01570899970829487,0.33333333333333337
BN # Bengali,RU # Russian,storm,0.020236000418663025,0.18181818181818177
BN # Bengali,SQ # Albanian,storm,0.01872899942100048,0.18181818181818177
BN # Bengali,SW # Swahili,storm,0.023713000118732452,0.33333333333333337
BN # Bengali,TH # Thai,storm,0.01570899970829487,0.33333333333333337
BN # Bengali,TR # Turkish,storm,0.017308000475168228,0.18181818181818177
BN # Bengali,UR # Urdu,storm,0.017575999721884727,0.33333333333333337
BN # Bengali,VI # Vietnamese,storm,0.013609999790787697,0.18181818181818177
BN # Bengali,ZH # Mandarin,storm,0.02043600007891655,0.33333333333333337
DE # German,ES # Spanish,storm,0.02043600007891655,0.33333333333333337
DE # German,FA # Persian,storm,0.035957999527454376,0.33333333333333337
DE # German,FR # French,storm,0.0,0.0
DE # German,GA # Irish,storm,0.04874100163578987,0.46153846153846156
DE # German,HE # Hebrew,storm,0.035085998475551605,0.33333333333333337
DE # German,HI # Hindi,storm,0.025446999818086624,0.33333333333333337
DE # German,IT # Italian,storm,0.03390299901366234,0.33333333333333337
DE # German,JA # Japanese,storm,0.014426000416278839,0.18181818181818177
DE # German,KO # Korean,storm,0.040056999772787094,0.33333333333333337
DE # German,LV # Latvian,storm,0.0,0.0
DE # German,PL # Polish,storm,0.02043600007891655,0.33333333333333337
DE # German,PS # Pashto,storm,0.01699800044298172,0.18181818181818177
DE # German,PT # Portuguese,storm,0.014426000416278839,0.18181818181818177
DE # German,RU # Russian,storm,0.025446999818086624,0.33333333333333337
DE # German,SQ # Albanian,storm,0.03770599886775017,0.46153846153846156
DE # German,SW # Swahili,storm,0.035085998475551605,0.33333333333333337
DE # German,TH # Thai,storm,0.014426000416278839,0.18181818181818177
DE # German,TR # Turkish,storm,0.004623000044375658,0.18181818181818177
DE # German,UR # Urdu,storm,0.029092999175190926,0.33333333333333337
DE # German,VI # Vietnamese,storm,0.019858000800013542,0.33333333333333337
DE # German,ZH # Mandarin,storm,0.0,0.0
ES # Spanish,FA # Persian,storm,0.023504000157117844,0.33333333333333337
ES # Spanish,FR # French,storm,0.02043600007891655,0.33333333333333337
ES # Spanish,GA # Irish,storm,0.04585300013422966,0.46153846153846156
ES # Spanish,HE # Hebrew,storm,0.023713000118732452,0.33333333333333337
ES # Spanish,HI # Hindi,storm,0.020236000418663025,0.18181818181818177
ES # Spanish,IT # Italian,storm,0.015374000184237957,0.18181818181818177
ES # Spanish,JA # Japanese,storm,0.01570899970829487,0.33333333333333337
ES # Spanish,KO # Korean,storm,0.03626000136137009,0.33333333333333337
ES # Spanish,LV # Latvian,storm,0.02043600007891655,0.33333333333333337
ES # Spanish,PL # Polish,storm,0.0,0.0
ES # Spanish,PS # Pashto,storm,0.0043390002101659775,0.18181818181818177
ES # Spanish,PT # Portuguese,storm,0.01570899970829487,0.33333333333333337
ES # Spanish,RU # Russian,storm,0.020236000418663025,0.18181818181818177
ES # Spanish,SQ # Albanian,storm,0.01872899942100048,0.18181818181818177
ES # Spanish,SW # Swahili,storm,0.023713000118732452,0.33333333333333337
ES # Spanish,TH # Thai,storm,0.01570899970829487,0.33333333333333337
ES # Spanish,TR # Turkish,storm,0.017308000475168228,0.18181818181818177
ES # Spanish,UR # Urdu,storm,0.017575999721884727,0.33333333333333337
ES # Spanish,VI # Vietnamese,storm,0.013609999790787697,0.18181818181818177
ES # Spanish,ZH # Mandarin,storm,0.020437000319361687,0.33333333333333337
FA # Persian,FR # French,storm,0.035957999527454376,0.33333333333333337
FA # Persian,GA # Irish,storm,0.044822998344898224,0.46153846153846156
FA # Persian,HE # Hebrew,storm,0.013895000331103802,0.18181818181818177
FA # Persian,HI # Hindi,storm,0.04006600007414818,0.46153846153846156
FA # Persian,IT # Italian,storm,0.013903000392019749,0.18181818181818177
FA # Persian,JA # Japanese,storm,0.03015200048685074,0.33333333333333337
FA # Persian,KO # Korean,storm,0.03102800063788891,0.33333333333333337
FA # Persian,LV # Latvian,storm,0.035957999527454376,0.33333333333333337
FA # Persian,PL # Polish,storm,0.023502999916672707,0.33333333333333337
FA # Persian,PS # Pashto,storm,0.018441999331116676,0.18181818181818177
FA # Persian,PT # Portuguese,storm,0.03015200048685074,0.33333333333333337
FA # Persian,RU # Russian,storm,0.04006600007414818,0.46153846153846156
FA # Persian,SQ # Albanian,storm,0.01789500005543232,0.33333333333333337
FA # Persian,SW # Swahili,storm,0.013895000331103802,0.18181818181818177
FA # Persian,TH # Thai,storm,0.03015200048685074,0.33333333333333337
FA # Persian,TR # Turkish,storm,0.042511001229286194,0.46153846153846156
FA # Persian,UR # Urdu,storm,0.0079969996586442,0.18181818181818177
FA # Persian,VI # Vietnamese,storm,0.03726400062441826,0.46153846153846156
FA # Persian,ZH # Mandarin,storm,0.035957999527454376,0.33333333333333337
FR # French,GA # Irish,storm,0.04874100163578987,0.46153846153846156
FR # French,HE # Hebrew,storm,0.03508500009775162,0.33333333333333337
FR # French,HI # Hindi,storm,0.025446999818086624,0.33333333333333337
FR # French,IT # Italian,storm,0.03390299901366234,0.33333333333333337
FR # French,JA # Japanese,storm,0.014426000416278839,0.18181818181818177
FR # French,KO # Korean,storm,0.040056999772787094,0.33333333333333337
FR # French,LV # Latvian,storm,0.0,0.0
FR # French,PL # Polish,storm,0.02043600007891655,0.33333333333333337
FR # French,PS # Pashto,storm,0.01699800044298172,0.18181818181818177
FR # French,PT # Portuguese,storm,0.014426000416278839,0.18181818181818177
FR # French,RU # Russian,storm,0.025446999818086624,0.33333333333333337
FR # French,SQ # Albanian,storm,0.03770599886775017,0.46153846153846156
FR # French,SW # Swahili,storm,0.035085998475551605,0.33333333333333337
FR # French,TH # Thai,storm,0.014426000416278839,0.18181818181818177
FR # French,TR # Turkish,storm,0.004623000044375658,0.18181818181818177
FR # French,UR # Urdu,storm,0.029092999175190926,0.33333333333333337
FR # French,VI # Vietnamese,storm,0.019858000800013542,0.33333333333333337
FR # French,ZH # Mandarin,storm,0.0,0.0
GA # Irish,HE # Hebrew,storm,0.026209000498056412,0.33333333333333337
GA # Irish,HI # Hindi,storm,0.020447999238967896,0.33333333333333337
GA # Irish,IT # Italian,storm,0.037973999977111816,0.33333333333333337
GA # Irish,JA # Japanese,storm,0.04292700067162514,0.46153846153846156
GA # Irish,KO # Korean,storm,0.014585999771952629,0.18181818181818177
GA # Irish,LV # Latvian,storm,0.04874100163578987,0.46153846153846156
GA # Irish,PL # Polish,storm,0.04585200175642967,0.46153846153846156
GA # Irish,PS # Pashto,storm,0.0486610010266304,0.46153846153846156
GA # Irish,PT # Portuguese,storm,0.04292700067162514,0.46153846153846156
GA # Irish,RU # Russian,storm,0.020447999238967896,0.33333333333333337
GA # Irish,SQ # Albanian,storm,0.02237600088119507,0.33333333333333337
GA # Irish,SW # Swahili,storm,0.026209000498056412,0.33333333333333337
GA # Irish,TH # Thai,storm,0.04292700067162514,0.46153846153846156
GA # Irish,TR # Turkish,storm,0.0470150001347065,0.46153846153846156
GA # Irish,UR # Urdu,storm,0.03897799924015999,0.46153846153846156
GA # Irish,VI # Vietnamese,storm,0.04213299974799156,0.46153846153846156
GA # Irish,ZH # Mandarin,storm,0.04874100163578987,0.46153846153846156
HE # Hebrew,HI # Hindi,storm,0.02297000028192997,0.33333333333333337
HE # Hebrew,IT # Italian,storm,0.015049000270664692,0.18181818181818177
HE # Hebrew,JA # Japanese,storm,0.030368000268936157,0.33333333333333337
HE # Hebrew,KO # Korean,storm,0.015482000075280666,0.18181818181818177
HE # Hebrew,LV # Latvian,storm,0.035085998475551605,0.33333333333333337
HE # Hebrew,PL # Polish,storm,0.023713000118732452,0.33333333333333337
HE # Hebrew,PS # Pashto,storm,0.01838099956512451,0.18181818181818177
HE # Hebrew,PT # Portuguese,storm,0.030368000268936157,0.33333333333333337
HE # Hebrew,RU # Russian,storm,0.02297000028192997,0.33333333333333337
HE # Hebrew,SQ # Albanian,storm,0.004137999843806028,0.18181818181818177
HE # Hebrew,SW # Swahili,storm,0.0,0.0
HE # Hebrew,TH # Thai,storm,0.030368000268936157,0.33333333333333337
HE # Hebrew,TR # Turkish,storm,0.04191200062632561,0.46153846153846156
HE # Hebrew,UR # Urdu,storm,0.009479000233113766,0.18181818181818177
HE # Hebrew,VI # Vietnamese,storm,0.037748999893665314,0.46153846153846156
HE # Hebrew,ZH # Mandarin,storm,0.035085998475551605,0.33333333333333337
HI # Hindi,IT # Italian,storm,0.03379200026392937,0.33333333333333337
HI # Hindi,JA # Japanese,storm,0.01792600005865097,0.33333333333333337
HI # Hindi,KO # Korean,storm,0.015584000386297703,0.18181818181818177
HI # Hindi,LV # Latvian,storm,0.025446999818086624,0.33333333333333337
HI # Hindi,PL # Polish,storm,0.020236000418663025,0.18181818181818177
HI # Hindi,PS # Pashto,storm,0.02491999976336956,0.33333333333333337
HI # Hindi,PT # Portuguese,storm,0.017924999818205833,0.33333333333333337
HI # Hindi,RU # Russian,storm,0.0,0.0
HI # Hindi,SQ # Albanian,storm,0.01747100055217743,0.18181818181818177
HI # Hindi,SW # Swahili,storm,0.02297000028192997,0.33333333333333337
HI # Hindi,TH # Thai,storm,0.017924999818205833,0.33333333333333337
HI # Hindi,TR # Turkish,storm,0.02181999944150448,0.18181818181818177
HI # Hindi,UR # Urdu,storm,0.03338399901986122,0.46153846153846156
HI # Hindi,VI # Vietnamese,storm,0.015328999608755112,0.18181818181818177
HI # Hindi,ZH # Mandarin,storm,0.025446999818086624,0.33333333333333337
IT # Italian,JA # Japanese,storm,0.02491600066423416,0.33333333333333337
IT # Italian,KO # Korean,storm,0.018882999196648598,0.18181818181818177
IT # Italian,LV # Latvian,storm,0.03390299901366234,0.33333333333333337
IT # Italian,PL # Polish,storm,0.015374000184237957,0.18181818181818177
IT # Italian,PS # Pashto,storm,0.01653599925339222,0.18181818181818177
IT # Italian,PT # Portuguese,storm,0.02491600066423416,0.33333333333333337
IT # Italian,RU # Russian,storm,0.033792998641729355,0.33333333333333337
IT # Italian,SQ # Albanian,storm,0.01298999972641468,0.18181818181818177
IT # Italian,SW # Swahili,storm,0.015049000270664692,0.18181818181818177
IT # Italian,TH # Thai,storm,0.02491600066423416,0.33333333333333337
IT # Italian,TR # Turkish,storm,0.03404400125145912,0.33333333333333337
IT # Italian,UR # Urdu,storm,0.009965999983251095,0.18181818181818177
IT # Italian,VI # Vietnamese,storm,0.025895999744534492,0.33333333333333337
IT # Italian,ZH # Mandarin,storm,0.03390299901366234,0.33333333333333337
JA # Japanese,KO # Korean,storm,0.02834700047969818,0.33333333333333337
JA # Japanese,LV # Latvian,storm,0.014426000416278839,0.18181818181818177
JA # Japanese,PL # Polish,storm,0.01570899970829487,0.33333333333333337
JA # Japanese,PS # Pashto,storm,0.013446000404655933,0.18181818181818177
JA # Japanese,PT # Portuguese,storm,0.0,0.0
JA # Japanese,RU # Russian,storm,0.017924999818205833,0.33333333333333337
JA # Japanese,SQ # Albanian,storm,0.031824998557567596,0.46153846153846156
JA # Japanese,SW # Swahili,storm,0.030368000268936157,0.33333333333333337
JA # Japanese,TH # Thai,storm,0.0,0.0
JA # Japanese,TR # Turkish,storm,0.017976999282836914,0.33333333333333337
JA # Japanese,UR # Urdu,storm,0.022427000105381012,0.33333333333333337
JA # Japanese,VI # Vietnamese,storm,0.004215999972075224,0.18181818181818177
JA # Japanese,ZH # Mandarin,storm,0.014426000416278839,0.18181818181818177
KO # Korean,LV # Latvian,storm,0.040056001394987106,0.33333333333333337
KO # Korean,PL # Polish,storm,0.03626000136137009,0.33333333333333337
